round,event,time,phase initialized,phase submitted,latency,duration,modifiers,round timestamp initialized
5,lever_retracted_lever_2,412.97,levers_out,levers_out,,,ID:lever_2|,5
5,tone_stop_door_2_open,413.54,levers_out,levers_out,,,ID:speaker|,5
5,lever_retracted_lever_1,414.97,levers_out,levers_out,,,ID:lever_1|,5
5,open_start_door_2,415.52,reward_phase,reward_phase,,,ID:door_2|,5
5,open_finished_door_2,417.13,reward_phase,reward_phase,,,ID:door_2|,5
5,door_2_open_|_beam_broken_door2_ir,428.28,reward_phase,reward_phase,12.76,,beam_ID:door2_ir|,5
5,beam_broken_door2_ir,428.28,reward_phase,reward_phase,,,ID:door2_ir|,5
5,beam_unbroken_door2_ir,428.6,reward_phase,reward_phase,,,ID:door2_ir|,5
5,beam_broken_door2_ir,432.96,reward_phase,reward_phase,,,ID:door2_ir|,5
5,beam_unbroken_door2_ir,433.19,reward_phase,reward_phase,,,ID:door2_ir|,5
5,beam_broken_door2_ir,434.39,reward_phase,reward_phase,,,ID:door2_ir|,5
5,beam_unbroken_door2_ir,434.9,reward_phase,reward_phase,,,ID:door2_ir|,5
5,beam_broken_door2_ir,435.71,reward_phase,reward_phase,,,ID:door2_ir|,5
5,beam_unbroken_door2_ir,435.9,reward_phase,reward_phase,,,ID:door2_ir|,5
5,beam_broken_door2_ir,436.02,reward_phase,reward_phase,,,ID:door2_ir|,5
5,beam_unbroken_door2_ir,436.47,reward_phase,reward_phase,,,ID:door2_ir|,5
5,beam_broken_door2_ir,445.41,reward_phase,reward_phase,,,ID:door2_ir|,5
5,beam_unbroken_door2_ir,445.75,reward_phase,reward_phase,,,ID:door2_ir|,5
5,close_start_door_2,460.6,reward_phase,reward_phase,,,ID:door_2|,5
5,close_finished_door_2,462.15,reward_phase,reward_phase,,,ID:door_2|,5
5,output_activated,462.16,reward_phase,reward_phase,,,ID:round_LED|,5
5,output_deactivated,463.21,reward_phase,reward_phase,,,ID:round_LED|,5
6,new_round,508.22,levers_out,levers_out,,,ID:round_LED|,6
6,output_activated,508.22,levers_out,levers_out,,,ID:round_LED|,6
6,tone_start_round_start,508.27,levers_out,levers_out,,,ID:speaker|,6
6,output_deactivated,508.72,levers_out,levers_out,,,ID:round_LED|,6
6,tone_stop_round_start,509.27,levers_out,levers_out,,,ID:speaker|,6
6,lever_extended_lever_1,509.66,levers_out,levers_out,,,ID:lever_1|,6
6,lever_extended_lever_2,509.66,levers_out,levers_out,,,ID:lever_2|,6
6,,510.01,levers_out,levers_out,0.34,,n_presses:1|,6
6,presses_reached_lever_2,510.01,levers_out,levers_out,0.34,,n_presses:1|,6
6,lever_press,510.01,levers_out,levers_out,,,ID:event_LED|,6
6,output_activated,510.02,levers_out,levers_out,,,ID:event_LED|,6
6,tone_start_door_1_open,510.04,levers_out,levers_out,,,ID:speaker|,6
6,output_deactivated,510.37,levers_out,levers_out,,,ID:event_LED|,6
6,lever_retracted_lever_1,510.47,levers_out,levers_out,,,ID:lever_1|,6
6,tone_stop_door_1_open,511.05,levers_out,levers_out,,,ID:speaker|,6
6,lever_retracted_lever_2,512.17,levers_out,levers_out,,,ID:lever_2|,6
6,open_start_door_1,513.02,reward_phase,reward_phase,,,ID:door_1|,6
6,door_1_open_|_beam_broken_door1_ir,514.03,reward_phase,reward_phase,1.01,,beam_ID:door1_ir|,6
6,beam_broken_door1_ir,514.03,reward_phase,reward_phase,,,ID:door1_ir|,6
6,beam_unbroken_door1_ir,514.36,reward_phase,reward_phase,,,ID:door1_ir|,6
6,open_finished_door_1,514.64,reward_phase,reward_phase,,,ID:door_1|,6
6,beam_broken_door1_ir,517.71,reward_phase,reward_phase,,,ID:door1_ir|,6
6,beam_unbroken_door1_ir,517.98,reward_phase,reward_phase,,,ID:door1_ir|,6
6,beam_broken_door1_ir,519.01,reward_phase,reward_phase,,,ID:door1_ir|,6
6,beam_unbroken_door1_ir,519.24,reward_phase,reward_phase,,,ID:door1_ir|,6
6,close_start_door_1,558.08,reward_phase,reward_phase,,,ID:door_1|,6
6,close_finished_door_1,559.99,reward_phase,reward_phase,,,ID:door_1|,6
6,output_activated,559.99,reward_phase,reward_phase,,,ID:round_LED|,6
6,output_deactivated,574.67,reward_phase,reward_phase,,,ID:round_LED|,6
7,new_round,619.78,levers_out,levers_out,,,ID:round_LED|,7
7,output_activated,619.78,levers_out,levers_out,,,ID:round_LED|,7
7,tone_start_round_start,619.8,levers_out,levers_out,,,ID:speaker|,7
7,output_deactivated,620.28,levers_out,levers_out,,,ID:round_LED|,7
7,tone_stop_round_start,620.8,levers_out,levers_out,,,ID:speaker|,7
7,lever_extended_lever_1,621.22,levers_out,levers_out,,,ID:lever_1|,7
7,lever_extended_lever_2,621.22,levers_out,levers_out,,,ID:lever_2|,7
7,,622.83,levers_out,levers_out,2.04,,n_presses:1|,7
7,presses_reached_lever_1,622.83,levers_out,levers_out,2.04,,n_presses:1|,7
7,lever_press,622.83,levers_out,levers_out,,,ID:event_LED|,7
7,output_activated,622.84,levers_out,levers_out,,,ID:event_LED|,7
7,tone_start_door_2_open,622.89,levers_out,levers_out,,,ID:speaker|,7
7,output_deactivated,623.19,levers_out,levers_out,,,ID:event_LED|,7
7,lever_retracted_lever_2,623.29,levers_out,levers_out,,,ID:lever_2|,7
7,lever_retracted_lever_1,623.54,levers_out,levers_out,,,ID:lever_1|,7
7,tone_stop_door_2_open,623.9,levers_out,levers_out,,,ID:speaker|,7
7,open_start_door_2,625.84,reward_phase,reward_phase,,,ID:door_2|,7
7,open_finished_door_2,627.45,reward_phase,reward_phase,,,ID:door_2|,7
7,door_2_open_|_beam_broken_door2_ir,633.17,reward_phase,reward_phase,7.33,,beam_ID:door2_ir|,7
7,beam_broken_door2_ir,633.17,reward_phase,reward_phase,,,ID:door2_ir|,7
7,beam_unbroken_door2_ir,633.38,reward_phase,reward_phase,,,ID:door2_ir|,7
7,beam_broken_door2_ir,633.38,reward_phase,reward_phase,,,ID:door2_ir|,7
7,beam_unbroken_door2_ir,633.39,reward_phase,reward_phase,,,ID:door2_ir|,7
7,beam_broken_door2_ir,662.61,reward_phase,reward_phase,,,ID:door2_ir|,7
7,beam_unbroken_door2_ir,663.64,reward_phase,reward_phase,,,ID:door2_ir|,7
7,beam_broken_door2_ir,668.14,reward_phase,reward_phase,,,ID:door2_ir|,7
7,beam_unbroken_door2_ir,668.34,reward_phase,reward_phase,,,ID:door2_ir|,7
7,close_start_door_2,670.88,reward_phase,reward_phase,,,ID:door_2|,7
7,close_finished_door_2,672.44,reward_phase,reward_phase,,,ID:door_2|,7
7,output_activated,672.44,reward_phase,reward_phase,,,ID:round_LED|,7
7,output_deactivated,686.02,reward_phase,reward_phase,,,ID:round_LED|,7
8,new_round,731.03,levers_out,levers_out,,,ID:round_LED|,8
8,output_activated,731.03,levers_out,levers_out,,,ID:round_LED|,8
8,tone_start_round_start,731.03,levers_out,levers_out,,,ID:speaker|,8
8,output_deactivated,731.53,levers_out,levers_out,,,ID:round_LED|,8
8,tone_stop_round_start,732.05,levers_out,levers_out,,,ID:speaker|,8
8,lever_extended_lever_1,732.54,levers_out,levers_out,,,ID:lever_1|,8
8,lever_extended_lever_2,732.54,levers_out,levers_out,,,ID:lever_2|,8
8,,733.04,levers_out,levers_out,1.0,,n_presses:1|,8
8,presses_reached_lever_1,733.04,levers_out,levers_out,1.0,,n_presses:1|,8
8,lever_press,733.04,levers_out,levers_out,,,ID:event_LED|,8
8,output_activated,733.05,levers_out,levers_out,,,ID:event_LED|,8
8,tone_start_door_2_open,733.08,levers_out,levers_out,,,ID:speaker|,8
8,output_deactivated,733.4,levers_out,levers_out,,,ID:event_LED|,8
8,lever_retracted_lever_2,733.5,levers_out,levers_out,,,ID:lever_2|,8
8,tone_stop_door_2_open,734.08,levers_out,levers_out,,,ID:speaker|,8
8,lever_retracted_lever_1,734.19,levers_out,levers_out,,,ID:lever_1|,8
8,open_start_door_2,736.05,reward_phase,reward_phase,,,ID:door_2|,8
8,open_finished_door_2,737.66,reward_phase,reward_phase,,,ID:door_2|,8
8,door_2_open_|_beam_broken_door2_ir,757.58,reward_phase,reward_phase,21.53,,beam_ID:door2_ir|,8
8,beam_broken_door2_ir,757.58,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,757.78,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,761.22,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,761.23,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,761.3,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,761.66,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,776.88,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,777.08,reward_phase,reward_phase,,,ID:door2_ir|,8
8,close_start_door_2,781.12,reward_phase,reward_phase,,,ID:door_2|,8
8,close_finished_door_2,782.67,reward_phase,reward_phase,,,ID:door_2|,8
8,output_activated,782.7,reward_phase,reward_phase,,,ID:round_LED|,8
8,output_deactivated,792.12,reward_phase,reward_phase,,,ID:round_LED|,8
9,new_round,837.13,levers_out,levers_out,,,ID:round_LED|,9
9,output_activated,837.13,levers_out,levers_out,,,ID:round_LED|,9
9,tone_start_round_start,837.17,levers_out,levers_out,,,ID:speaker|,9
9,output_deactivated,837.63,levers_out,levers_out,,,ID:round_LED|,9
9,tone_stop_round_start,838.18,levers_out,levers_out,,,ID:speaker|,9
9,lever_extended_lever_1,838.56,levers_out,levers_out,,,ID:lever_1|,9
9,lever_extended_lever_2,838.56,levers_out,levers_out,,,ID:lever_2|,9
9,,839.58,levers_out,levers_out,1.45,,n_presses:1|,9
9,presses_reached_lever_1,839.58,levers_out,levers_out,1.45,,n_presses:1|,9
9,lever_press,839.58,levers_out,levers_out,,,ID:event_LED|,9
9,output_activated,839.59,levers_out,levers_out,,,ID:event_LED|,9
9,tone_start_door_2_open,839.6,levers_out,levers_out,,,ID:speaker|,9
9,output_deactivated,839.94,levers_out,levers_out,,,ID:event_LED|,9
9,lever_retracted_lever_2,840.04,levers_out,levers_out,,,ID:lever_2|,9
9,lever_retracted_lever_1,840.28,levers_out,levers_out,,,ID:lever_1|,9
9,tone_stop_door_2_open,840.6,levers_out,levers_out,,,ID:speaker|,9
9,open_start_door_2,842.59,reward_phase,reward_phase,,,ID:door_2|,9
9,open_finished_door_2,844.2,reward_phase,reward_phase,,,ID:door_2|,9
9,door_2_open_|_beam_broken_door2_ir,859.0,reward_phase,reward_phase,16.41,,beam_ID:door2_ir|,9
9,beam_broken_door2_ir,859.0,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,859.21,reward_phase,reward_phase,,,ID:door2_ir|,9
9,close_start_door_2,887.6,reward_phase,reward_phase,,,ID:door_2|,9
9,close_finished_door_2,889.11,reward_phase,reward_phase,,,ID:door_2|,9
9,output_activated,889.12,reward_phase,reward_phase,,,ID:round_LED|,9
9,output_deactivated,904.04,reward_phase,reward_phase,,,ID:round_LED|,9
10,new_round,949.05,levers_out,levers_out,,,ID:round_LED|,10
10,output_activated,949.05,levers_out,levers_out,,,ID:round_LED|,10
10,tone_start_round_start,949.09,levers_out,levers_out,,,ID:speaker|,10
10,output_deactivated,949.55,levers_out,levers_out,,,ID:round_LED|,10
10,tone_stop_round_start,950.09,levers_out,levers_out,,,ID:speaker|,10
10,lever_extended_lever_1,950.5,levers_out,levers_out,,,ID:lever_1|,10
10,lever_extended_lever_2,950.5,levers_out,levers_out,,,ID:lever_2|,10
10,,952.84,levers_out,levers_out,2.32,,n_presses:1|,10
10,presses_reached_lever_2,952.84,levers_out,levers_out,2.32,,n_presses:1|,10
10,lever_press,952.84,levers_out,levers_out,,,ID:event_LED|,10
10,output_activated,952.85,levers_out,levers_out,,,ID:event_LED|,10
10,tone_start_door_1_open,952.88,levers_out,levers_out,,,ID:speaker|,10
10,output_deactivated,953.2,levers_out,levers_out,,,ID:event_LED|,10
10,lever_retracted_lever_1,953.3,levers_out,levers_out,,,ID:lever_1|,10
10,tone_stop_door_1_open,953.88,levers_out,levers_out,,,ID:speaker|,10
10,lever_retracted_lever_2,954.16,levers_out,levers_out,,,ID:lever_2|,10
10,open_start_door_1,955.85,reward_phase,reward_phase,,,ID:door_1|,10
10,door_1_open_|_beam_broken_door1_ir,956.88,reward_phase,reward_phase,1.03,,beam_ID:door1_ir|,10
10,beam_broken_door1_ir,956.88,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,957.19,reward_phase,reward_phase,,,ID:door1_ir|,10
10,open_finished_door_1,957.49,reward_phase,reward_phase,,,ID:door_1|,10
10,close_start_door_1,1000.88,reward_phase,reward_phase,,,ID:door_1|,10
10,close_finished_door_1,1002.74,reward_phase,reward_phase,,,ID:door_1|,10
10,output_activated,1002.74,reward_phase,reward_phase,,,ID:round_LED|,10
10,output_deactivated,1026.09,reward_phase,reward_phase,,,ID:round_LED|,10
11,new_round,1071.19,levers_out,levers_out,,,ID:round_LED|,11
11,output_activated,1071.19,levers_out,levers_out,,,ID:round_LED|,11
11,tone_start_round_start,1071.2,levers_out,levers_out,,,ID:speaker|,11
11,output_deactivated,1071.69,levers_out,levers_out,,,ID:round_LED|,11
11,tone_stop_round_start,1072.2,levers_out,levers_out,,,ID:speaker|,11
11,lever_extended_lever_1,1072.68,levers_out,levers_out,,,ID:lever_1|,11
11,lever_extended_lever_2,1072.68,levers_out,levers_out,,,ID:lever_2|,11
11,,1075.09,levers_out,levers_out,2.41,,n_presses:1|,11
11,presses_reached_lever_2,1075.09,levers_out,levers_out,2.41,,n_presses:1|,11
11,lever_press,1075.09,levers_out,levers_out,,,ID:event_LED|,11
11,output_activated,1075.09,levers_out,levers_out,,,ID:event_LED|,11
11,tone_start_door_1_open,1075.1,levers_out,levers_out,,,ID:speaker|,11
11,output_deactivated,1075.45,levers_out,levers_out,,,ID:event_LED|,11
11,lever_retracted_lever_1,1075.55,levers_out,levers_out,,,ID:lever_1|,11
11,tone_stop_door_1_open,1076.1,levers_out,levers_out,,,ID:speaker|,11
11,lever_retracted_lever_2,1076.49,levers_out,levers_out,,,ID:lever_2|,11
11,open_start_door_1,1078.1,reward_phase,reward_phase,,,ID:door_1|,11
11,door_1_open_|_beam_broken_door1_ir,1079.27,reward_phase,reward_phase,1.18,,beam_ID:door1_ir|,11
