round,event,time,phase initialized,phase submitted,latency,duration,modifiers,round timestamp initialized
7,tone_start_door_2_open,741.27,levers_out,levers_out,,,ID:speaker|,7
7,output_deactivated,741.63,levers_out,levers_out,,,ID:event_LED|,7
7,lever_retracted_lever_2,741.76,levers_out,levers_out,,,ID:lever_2|,7
7,lever_retracted_lever_1,741.9,levers_out,levers_out,,,ID:lever_1|,7
7,tone_stop_door_2_open,742.28,levers_out,levers_out,,,ID:speaker|,7
7,open_start_door_2,744.28,reward_phase,reward_phase,,,ID:door_2|,7
7,door_2_open_|_beam_broken_door2_ir,745.28,reward_phase,reward_phase,1.0,,beam_ID:door2_ir|,7
7,beam_broken_door2_ir,745.28,reward_phase,reward_phase,,,ID:door2_ir|,7
7,beam_unbroken_door2_ir,745.76,reward_phase,reward_phase,,,ID:door2_ir|,7
7,open_finished_door_2,745.92,reward_phase,reward_phase,,,ID:door_2|,7
7,beam_broken_door2_ir,752.68,reward_phase,reward_phase,,,ID:door2_ir|,7
7,beam_unbroken_door2_ir,754.01,reward_phase,reward_phase,,,ID:door2_ir|,7
7,beam_broken_door2_ir,759.96,reward_phase,reward_phase,,,ID:door2_ir|,7
7,beam_unbroken_door2_ir,760.19,reward_phase,reward_phase,,,ID:door2_ir|,7
7,beam_broken_door2_ir,760.57,reward_phase,reward_phase,,,ID:door2_ir|,7
7,beam_unbroken_door2_ir,760.88,reward_phase,reward_phase,,,ID:door2_ir|,7
7,beam_broken_door2_ir,773.25,reward_phase,reward_phase,,,ID:door2_ir|,7
7,beam_unbroken_door2_ir,773.46,reward_phase,reward_phase,,,ID:door2_ir|,7
7,close_start_door_2,789.29,reward_phase,reward_phase,,,ID:door_2|,7
7,close_finished_door_2,790.89,reward_phase,reward_phase,,,ID:door_2|,7
7,output_activated,790.9,reward_phase,reward_phase,,,ID:round_LED|,7
7,output_deactivated,813.2,reward_phase,reward_phase,,,ID:round_LED|,7
8,new_round,858.21,levers_out,levers_out,,,ID:round_LED|,8
8,output_activated,858.21,levers_out,levers_out,,,ID:round_LED|,8
8,tone_start_round_start,858.22,levers_out,levers_out,,,ID:speaker|,8
8,output_deactivated,858.71,levers_out,levers_out,,,ID:round_LED|,8
8,tone_stop_round_start,859.23,levers_out,levers_out,,,ID:speaker|,8
8,lever_extended_lever_1,859.69,levers_out,levers_out,,,ID:lever_1|,8
8,lever_extended_lever_2,859.69,levers_out,levers_out,,,ID:lever_2|,8
8,lever_pressed_lever_1,861.46,levers_out,levers_out,,,ID:lever_1|total_presses:15|,8
8,lever_extended_lever_1_|_lever_pressed_lever_1,861.47,levers_out,levers_out,2.25,,n_presses:1|,8
8,lever_press,861.47,levers_out,levers_out,,,ID:event_LED|,8
8,output_activated,861.47,levers_out,levers_out,,,ID:event_LED|,8
8,output_deactivated,861.82,levers_out,levers_out,,,ID:event_LED|,8
8,lever_pressed_lever_2,863.85,levers_out,levers_out,,,ID:lever_2|total_presses:15|,8
8,lever_extended_lever_2_|_lever_pressed_lever_2,863.85,levers_out,levers_out,4.15,,n_presses:1|,8
8,lever_press,863.85,levers_out,levers_out,,,ID:event_LED|,8
8,output_activated,863.85,levers_out,levers_out,,,ID:event_LED|,8
8,output_deactivated,864.21,levers_out,levers_out,,,ID:event_LED|,8
8,lever_pressed_lever_1,865.17,levers_out,levers_out,,,ID:lever_1|total_presses:16|,8
8,lever_extended_lever_1_|_lever_pressed_lever_1,865.17,levers_out,levers_out,5.95,,n_presses:2|,8
8,lever_press,865.17,levers_out,levers_out,,,ID:event_LED|,8
8,output_activated,865.17,levers_out,levers_out,,,ID:event_LED|,8
8,output_deactivated,865.52,levers_out,levers_out,,,ID:event_LED|,8
8,lever_pressed_lever_2,867.55,levers_out,levers_out,,,ID:lever_2|total_presses:16|,8
8,lever_extended_lever_2_|_lever_pressed_lever_2,867.55,levers_out,levers_out,7.84,,n_presses:2|,8
8,lever_press,867.55,levers_out,levers_out,,,ID:event_LED|,8
8,output_activated,867.55,levers_out,levers_out,,,ID:event_LED|,8
8,output_deactivated,867.9,levers_out,levers_out,,,ID:event_LED|,8
8,lever_pressed_lever_1,871.81,levers_out,levers_out,,,ID:lever_1|total_presses:17|,8
8,lever_extended_lever_1_|_lever_pressed_lever_1,871.81,levers_out,levers_out,12.6,,n_presses:3|,8
8,presses_reached_lever_1,871.81,levers_out,levers_out,12.6,,n_presses:3|,8
8,lever_press,871.82,levers_out,levers_out,,,ID:event_LED|,8
8,output_activated,871.82,levers_out,levers_out,,,ID:event_LED|,8
8,tone_start_door_2_open,871.83,levers_out,levers_out,,,ID:speaker|,8
8,output_deactivated,872.17,levers_out,levers_out,,,ID:event_LED|,8
8,lever_retracted_lever_2,872.27,levers_out,levers_out,,,ID:lever_2|,8
8,lever_retracted_lever_1,872.67,levers_out,levers_out,,,ID:lever_1|,8
8,tone_stop_door_2_open,872.84,levers_out,levers_out,,,ID:speaker|,8
8,open_start_door_2,874.83,reward_phase,reward_phase,,,ID:door_2|,8
8,open_finished_door_2,876.43,reward_phase,reward_phase,,,ID:door_2|,8
8,door_2_open_|_beam_broken_door2_ir,881.66,reward_phase,reward_phase,6.83,,beam_ID:door2_ir|,8
8,beam_broken_door2_ir,881.66,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,882.12,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,889.3,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,890.65,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,890.66,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,891.68,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,891.69,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,891.73,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,891.75,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,891.92,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,892.32,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,894.37,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,894.65,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,894.66,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,897.51,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,898.08,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,898.27,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,898.69,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,898.79,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,898.82,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,898.83,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,898.84,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,904.88,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,904.89,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,904.89,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,905.2,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,905.24,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,905.25,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,905.48,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,907.52,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,907.54,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,907.55,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,907.55,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,907.56,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,908.79,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,909.19,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,909.21,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,909.7,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,909.75,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,909.76,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,909.81,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,909.84,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,909.85,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,909.94,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,909.95,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,910.73,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,916.36,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,918.05,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,919.73,reward_phase,reward_phase,,,ID:door2_ir|,8
8,close_start_door_2,919.89,reward_phase,reward_phase,,,ID:door_2|,8
8,beam_unbroken_door2_ir,919.96,reward_phase,reward_phase,,,ID:door2_ir|,8
8,close_finished_door_2,921.4,reward_phase,reward_phase,,,ID:door_2|,8
8,output_activated,921.4,reward_phase,reward_phase,,,ID:round_LED|,8
8,output_deactivated,942.3,reward_phase,reward_phase,,,ID:round_LED|,8
9,new_round,987.3,levers_out,levers_out,,,ID:round_LED|,9
9,output_activated,987.31,levers_out,levers_out,,,ID:round_LED|,9
9,tone_start_round_start,987.34,levers_out,levers_out,,,ID:speaker|,9
9,output_deactivated,987.81,levers_out,levers_out,,,ID:round_LED|,9
9,tone_stop_round_start,988.34,levers_out,levers_out,,,ID:speaker|,9
9,lever_extended_lever_1,988.73,levers_out,levers_out,,,ID:lever_1|,9
9,lever_extended_lever_2,988.73,levers_out,levers_out,,,ID:lever_2|,9
9,lever_pressed_lever_1,990.44,levers_out,levers_out,,,ID:lever_1|total_presses:18|,9
9,lever_extended_lever_1_|_lever_pressed_lever_1,990.44,levers_out,levers_out,2.12,,n_presses:1|,9
9,lever_press,990.44,levers_out,levers_out,,,ID:event_LED|,9
9,output_activated,990.44,levers_out,levers_out,,,ID:event_LED|,9
9,output_deactivated,990.79,levers_out,levers_out,,,ID:event_LED|,9
9,lever_pressed_lever_1,991.91,levers_out,levers_out,,,ID:lever_1|total_presses:19|,9
9,lever_extended_lever_1_|_lever_pressed_lever_1,991.91,levers_out,levers_out,3.6,,n_presses:2|,9
9,lever_press,991.91,levers_out,levers_out,,,ID:event_LED|,9
9,output_activated,991.92,levers_out,levers_out,,,ID:event_LED|,9
9,output_deactivated,992.27,levers_out,levers_out,,,ID:event_LED|,9
9,lever_pressed_lever_1,992.54,levers_out,levers_out,,,ID:lever_1|total_presses:20|,9
9,lever_extended_lever_1_|_lever_pressed_lever_1,992.54,levers_out,levers_out,4.22,,n_presses:3|,9
9,presses_reached_lever_1,992.54,levers_out,levers_out,4.22,,n_presses:3|,9
9,lever_press,992.54,levers_out,levers_out,,,ID:event_LED|,9
9,output_activated,992.55,levers_out,levers_out,,,ID:event_LED|,9
9,tone_start_door_2_open,992.55,levers_out,levers_out,,,ID:speaker|,9
9,output_deactivated,992.9,levers_out,levers_out,,,ID:event_LED|,9
9,lever_retracted_lever_2,993.01,levers_out,levers_out,,,ID:lever_2|,9
9,tone_stop_door_2_open,993.56,levers_out,levers_out,,,ID:speaker|,9
9,lever_retracted_lever_1,993.95,levers_out,levers_out,,,ID:lever_1|,9
9,open_start_door_2,995.55,reward_phase,reward_phase,,,ID:door_2|,9
9,open_finished_door_2,997.16,reward_phase,reward_phase,,,ID:door_2|,9
9,door_2_open_|_beam_broken_door2_ir,999.6,reward_phase,reward_phase,4.05,,beam_ID:door2_ir|,9
9,beam_broken_door2_ir,999.6,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,999.95,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,1005.11,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,1005.34,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,1005.38,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,1005.39,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,1005.41,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,1005.44,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,1005.62,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,1006.21,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,1006.28,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,1006.31,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,1007.52,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,1007.53,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,1008.47,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,1011.57,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,1024.03,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,1024.69,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,1028.61,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,1028.65,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,1028.68,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,1030.61,reward_phase,reward_phase,,,ID:door2_ir|,9
9,close_start_door_2,1040.62,reward_phase,reward_phase,,,ID:door_2|,9
9,close_finished_door_2,1042.12,reward_phase,reward_phase,,,ID:door_2|,9
9,output_activated,1042.12,reward_phase,reward_phase,,,ID:round_LED|,9
9,output_deactivated,1047.89,reward_phase,reward_phase,,,ID:round_LED|,9
10,new_round,1092.9,levers_out,levers_out,,,ID:round_LED|,10
10,output_activated,1092.9,levers_out,levers_out,,,ID:round_LED|,10
10,tone_start_round_start,1092.94,levers_out,levers_out,,,ID:speaker|,10
10,output_deactivated,1093.4,levers_out,levers_out,,,ID:round_LED|,10
10,tone_stop_round_start,1093.95,levers_out,levers_out,,,ID:speaker|,10
10,lever_extended_lever_1,1094.33,levers_out,levers_out,,,ID:lever_1|,10
10,lever_extended_lever_2,1094.33,levers_out,levers_out,,,ID:lever_2|,10
10,lever_pressed_lever_1,1096.12,levers_out,levers_out,,,ID:lever_1|total_presses:21|,10
10,lever_extended_lever_1_|_lever_pressed_lever_1,1096.12,levers_out,levers_out,2.21,,n_presses:1|,10
10,lever_press,1096.12,levers_out,levers_out,,,ID:event_LED|,10
10,output_activated,1096.12,levers_out,levers_out,,,ID:event_LED|,10
10,output_deactivated,1096.47,levers_out,levers_out,,,ID:event_LED|,10
10,lever_pressed_lever_1,1098.09,levers_out,levers_out,,,ID:lever_1|total_presses:22|,10
10,lever_extended_lever_1_|_lever_pressed_lever_1,1098.09,levers_out,levers_out,4.18,,n_presses:2|,10
10,lever_press,1098.09,levers_out,levers_out,,,ID:event_LED|,10
10,output_activated,1098.09,levers_out,levers_out,,,ID:event_LED|,10
10,output_deactivated,1098.44,levers_out,levers_out,,,ID:event_LED|,10
10,lever_pressed_lever_2,1098.55,levers_out,levers_out,,,ID:lever_2|total_presses:17|,10
10,lever_extended_lever_2_|_lever_pressed_lever_2,1098.55,levers_out,levers_out,4.21,,n_presses:1|,10
10,lever_press,1098.55,levers_out,levers_out,,,ID:event_LED|,10
10,output_activated,1098.55,levers_out,levers_out,,,ID:event_LED|,10
10,output_deactivated,1098.9,levers_out,levers_out,,,ID:event_LED|,10
10,lever_pressed_lever_2,1100.01,levers_out,levers_out,,,ID:lever_2|total_presses:18|,10
10,lever_extended_lever_2_|_lever_pressed_lever_2,1100.01,levers_out,levers_out,5.67,,n_presses:2|,10
10,lever_press,1100.01,levers_out,levers_out,,,ID:event_LED|,10
10,output_activated,1100.01,levers_out,levers_out,,,ID:event_LED|,10
10,output_deactivated,1100.36,levers_out,levers_out,,,ID:event_LED|,10
10,lever_pressed_lever_1,1102.94,levers_out,levers_out,,,ID:lever_1|total_presses:23|,10
10,lever_extended_lever_1_|_lever_pressed_lever_1,1102.94,levers_out,levers_out,9.04,,n_presses:3|,10
10,presses_reached_lever_1,1102.94,levers_out,levers_out,9.04,,n_presses:3|,10
10,lever_press,1102.95,levers_out,levers_out,,,ID:event_LED|,10
10,output_activated,1102.95,levers_out,levers_out,,,ID:event_LED|,10
10,tone_start_door_2_open,1102.96,levers_out,levers_out,,,ID:speaker|,10
10,output_deactivated,1103.3,levers_out,levers_out,,,ID:event_LED|,10
10,lever_retracted_lever_2,1103.4,levers_out,levers_out,,,ID:lever_2|,10
10,lever_retracted_lever_1,1103.6,levers_out,levers_out,,,ID:lever_1|,10
10,tone_stop_door_2_open,1103.96,levers_out,levers_out,,,ID:speaker|,10
10,open_start_door_2,1105.96,reward_phase,reward_phase,,,ID:door_2|,10
10,open_finished_door_2,1107.56,reward_phase,reward_phase,,,ID:door_2|,10
10,door_2_open_|_beam_broken_door2_ir,1112.17,reward_phase,reward_phase,6.22,,beam_ID:door2_ir|,10
10,beam_broken_door2_ir,1112.17,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1112.51,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_broken_door2_ir,1114.26,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1115.26,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_broken_door2_ir,1118.46,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1119.74,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_broken_door2_ir,1121.91,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1127.07,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_broken_door2_ir,1129.37,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1129.43,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_broken_door2_ir,1129.53,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1129.76,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_broken_door2_ir,1132.91,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1134.94,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_broken_door2_ir,1135.14,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1135.14,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_broken_door2_ir,1138.86,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1139.61,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_broken_door2_ir,1140.85,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1143.54,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_broken_door2_ir,1146.6,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1146.84,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_broken_door2_ir,1149.17,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1149.38,reward_phase,reward_phase,,,ID:door2_ir|,10
10,close_start_door_2,1151.03,reward_phase,reward_phase,,,ID:door_2|,10
10,close_failure_door_2,1153.89,reward_phase,reward_phase,,,ID:door_2|,10
10,output_activated,1153.9,reward_phase,reward_phase,,,ID:round_LED|,10
10,output_deactivated,1161.01,reward_phase,reward_phase,,,ID:round_LED|,10
11,new_round,1206.02,levers_out,levers_out,,,ID:round_LED|,11
11,output_activated,1206.02,levers_out,levers_out,,,ID:round_LED|,11
11,tone_start_round_start,1206.03,levers_out,levers_out,,,ID:speaker|,11
11,output_deactivated,1206.53,levers_out,levers_out,,,ID:round_LED|,11
11,tone_stop_round_start,1207.04,levers_out,levers_out,,,ID:speaker|,11
11,lever_extended_lever_1,1207.48,levers_out,levers_out,,,ID:lever_1|,11
11,lever_extended_lever_2,1207.48,levers_out,levers_out,,,ID:lever_2|,11
11,lever_pressed_lever_1,1211.86,levers_out,levers_out,,,ID:lever_1|total_presses:24|,11
11,lever_extended_lever_1_|_lever_pressed_lever_1,1211.86,levers_out,levers_out,4.83,,n_presses:1|,11
11,lever_press,1211.86,levers_out,levers_out,,,ID:event_LED|,11
11,output_activated,1211.86,levers_out,levers_out,,,ID:event_LED|,11
11,output_deactivated,1212.21,levers_out,levers_out,,,ID:event_LED|,11
11,lever_pressed_lever_2,1212.22,levers_out,levers_out,,,ID:lever_2|total_presses:19|,11
11,lever_extended_lever_2_|_lever_pressed_lever_2,1212.22,levers_out,levers_out,4.73,,n_presses:1|,11
11,lever_press,1212.22,levers_out,levers_out,,,ID:event_LED|,11
11,output_activated,1212.23,levers_out,levers_out,,,ID:event_LED|,11
11,output_deactivated,1212.58,levers_out,levers_out,,,ID:event_LED|,11
11,lever_pressed_lever_2,1216.37,levers_out,levers_out,,,ID:lever_2|total_presses:20|,11
11,lever_extended_lever_2_|_lever_pressed_lever_2,1216.37,levers_out,levers_out,8.88,,n_presses:2|,11
11,lever_press,1216.37,levers_out,levers_out,,,ID:event_LED|,11
11,output_activated,1216.37,levers_out,levers_out,,,ID:event_LED|,11
11,output_deactivated,1216.72,levers_out,levers_out,,,ID:event_LED|,11
11,lever_pressed_lever_1,1217.94,levers_out,levers_out,,,ID:lever_1|total_presses:25|,11
11,lever_extended_lever_1_|_lever_pressed_lever_1,1217.94,levers_out,levers_out,10.91,,n_presses:2|,11
11,lever_press,1217.94,levers_out,levers_out,,,ID:event_LED|,11
11,output_activated,1217.94,levers_out,levers_out,,,ID:event_LED|,11
11,output_deactivated,1218.29,levers_out,levers_out,,,ID:event_LED|,11
11,lever_pressed_lever_1,1219.46,levers_out,levers_out,,,ID:lever_1|total_presses:26|,11
11,lever_extended_lever_1_|_lever_pressed_lever_1,1219.46,levers_out,levers_out,12.43,,n_presses:3|,11
11,presses_reached_lever_1,1219.46,levers_out,levers_out,12.43,,n_presses:3|,11
11,lever_press,1219.46,levers_out,levers_out,,,ID:event_LED|,11
11,output_activated,1219.46,levers_out,levers_out,,,ID:event_LED|,11
11,tone_start_door_2_open,1219.47,levers_out,levers_out,,,ID:speaker|,11
11,output_deactivated,1219.81,levers_out,levers_out,,,ID:event_LED|,11
11,lever_retracted_lever_2,1219.9,levers_out,levers_out,,,ID:lever_2|,11
11,tone_stop_door_2_open,1220.48,levers_out,levers_out,,,ID:speaker|,11
11,lever_retracted_lever_1,1220.76,levers_out,levers_out,,,ID:lever_1|,11
11,open_start_door_2,1222.47,reward_phase,reward_phase,,,ID:door_2|,11
11,open_finished_door_2,1224.07,reward_phase,reward_phase,,,ID:door_2|,11
11,door_2_open_|_beam_broken_door2_ir,1226.35,reward_phase,reward_phase,3.89,,beam_ID:door2_ir|,11
11,beam_broken_door2_ir,1226.35,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1226.53,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1226.76,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1227.12,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1228.87,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1229.12,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1235.9,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1236.1,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1239.36,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1239.66,reward_phase,reward_phase,,,ID:door2_ir|,11
11,close_start_door_2,1267.48,reward_phase,reward_phase,,,ID:door_2|,11
11,close_finished_door_2,1269.09,reward_phase,reward_phase,,,ID:door_2|,11
11,output_activated,1269.09,reward_phase,reward_phase,,,ID:round_LED|,11
11,output_deactivated,1270.45,reward_phase,reward_phase,,,ID:round_LED|,11
12,new_round,1315.45,levers_out,levers_out,,,ID:round_LED|,12
12,output_activated,1315.45,levers_out,levers_out,,,ID:round_LED|,12
12,tone_start_round_start,1315.48,levers_out,levers_out,,,ID:speaker|,12
12,output_deactivated,1315.96,levers_out,levers_out,,,ID:round_LED|,12
12,tone_stop_round_start,1316.48,levers_out,levers_out,,,ID:speaker|,12
12,lever_extended_lever_2,1316.88,levers_out,levers_out,,,ID:lever_2|,12
12,lever_extended_lever_1,1316.89,levers_out,levers_out,,,ID:lever_1|,12
12,lever_pressed_lever_2,1317.27,levers_out,levers_out,,,ID:lever_2|total_presses:21|,12
12,lever_extended_lever_2_|_lever_pressed_lever_2,1317.27,levers_out,levers_out,0.37,,n_presses:1|,12
12,lever_press,1317.27,levers_out,levers_out,,,ID:event_LED|,12
12,output_activated,1317.27,levers_out,levers_out,,,ID:event_LED|,12
12,output_deactivated,1317.62,levers_out,levers_out,,,ID:event_LED|,12
12,lever_pressed_lever_1,1319.64,levers_out,levers_out,,,ID:lever_1|total_presses:27|,12
12,lever_extended_lever_1_|_lever_pressed_lever_1,1319.64,levers_out,levers_out,3.18,,n_presses:1|,12
12,lever_press,1319.64,levers_out,levers_out,,,ID:event_LED|,12
12,output_activated,1319.64,levers_out,levers_out,,,ID:event_LED|,12
12,output_deactivated,1319.99,levers_out,levers_out,,,ID:event_LED|,12
12,lever_pressed_lever_1,1321.06,levers_out,levers_out,,,ID:lever_1|total_presses:28|,12
12,lever_extended_lever_1_|_lever_pressed_lever_1,1321.06,levers_out,levers_out,4.6,,n_presses:2|,12
12,lever_press,1321.06,levers_out,levers_out,,,ID:event_LED|,12
12,output_activated,1321.06,levers_out,levers_out,,,ID:event_LED|,12
12,output_deactivated,1321.41,levers_out,levers_out,,,ID:event_LED|,12
12,lever_pressed_lever_1,1324.01,levers_out,levers_out,,,ID:lever_1|total_presses:29|,12
12,lever_extended_lever_1_|_lever_pressed_lever_1,1324.01,levers_out,levers_out,7.55,,n_presses:3|,12
12,presses_reached_lever_1,1324.01,levers_out,levers_out,7.55,,n_presses:3|,12
12,lever_press,1324.01,levers_out,levers_out,,,ID:event_LED|,12
12,output_activated,1324.01,levers_out,levers_out,,,ID:event_LED|,12
12,tone_start_door_2_open,1324.03,levers_out,levers_out,,,ID:speaker|,12
12,output_deactivated,1324.37,levers_out,levers_out,,,ID:event_LED|,12
12,lever_retracted_lever_2,1324.47,levers_out,levers_out,,,ID:lever_2|,12
12,tone_stop_door_2_open,1325.03,levers_out,levers_out,,,ID:speaker|,12
12,lever_retracted_lever_1,1325.37,levers_out,levers_out,,,ID:lever_1|,12
12,open_start_door_2,1327.02,reward_phase,reward_phase,,,ID:door_2|,12
