round,event,time,phase initialized,phase submitted,latency,duration,modifiers,round timestamp initialized
7,open_start_door_1,719.9,reward_phase,reward_phase,,,ID:door_1|,7
7,open_finished_door_1,721.5,reward_phase,reward_phase,,,ID:door_1|,7
7,door_1_open_|_beam_broken_door1_ir,723.03,reward_phase,reward_phase,3.13,,beam_ID:door1_ir|,7
7,beam_broken_door1_ir,723.03,reward_phase,reward_phase,,,ID:door1_ir|,7
7,beam_unbroken_door1_ir,723.14,reward_phase,reward_phase,,,ID:door1_ir|,7
7,beam_broken_door1_ir,723.39,reward_phase,reward_phase,,,ID:door1_ir|,7
7,beam_unbroken_door1_ir,723.8,reward_phase,reward_phase,,,ID:door1_ir|,7
7,beam_broken_door1_ir,726.74,reward_phase,reward_phase,,,ID:door1_ir|,7
7,beam_unbroken_door1_ir,727.47,reward_phase,reward_phase,,,ID:door1_ir|,7
7,beam_broken_door1_ir,727.53,reward_phase,reward_phase,,,ID:door1_ir|,7
7,beam_unbroken_door1_ir,727.56,reward_phase,reward_phase,,,ID:door1_ir|,7
7,beam_broken_door1_ir,727.73,reward_phase,reward_phase,,,ID:door1_ir|,7
7,beam_unbroken_door1_ir,727.9,reward_phase,reward_phase,,,ID:door1_ir|,7
7,beam_broken_door1_ir,729.18,reward_phase,reward_phase,,,ID:door1_ir|,7
7,beam_unbroken_door1_ir,731.11,reward_phase,reward_phase,,,ID:door1_ir|,7
7,beam_broken_door1_ir,735.33,reward_phase,reward_phase,,,ID:door1_ir|,7
7,beam_unbroken_door1_ir,735.58,reward_phase,reward_phase,,,ID:door1_ir|,7
7,beam_broken_door1_ir,750.18,reward_phase,reward_phase,,,ID:door1_ir|,7
7,beam_unbroken_door1_ir,750.9,reward_phase,reward_phase,,,ID:door1_ir|,7
7,beam_broken_door1_ir,751.68,reward_phase,reward_phase,,,ID:door1_ir|,7
7,beam_unbroken_door1_ir,751.91,reward_phase,reward_phase,,,ID:door1_ir|,7
7,beam_broken_door1_ir,755.01,reward_phase,reward_phase,,,ID:door1_ir|,7
7,beam_unbroken_door1_ir,759.39,reward_phase,reward_phase,,,ID:door1_ir|,7
7,close_start_door_1,764.98,reward_phase,reward_phase,,,ID:door_1|,7
7,close_finished_door_1,766.78,reward_phase,reward_phase,,,ID:door_1|,7
7,output_activated,766.79,reward_phase,reward_phase,,,ID:round_LED|,7
7,output_deactivated,777.71,reward_phase,reward_phase,,,ID:round_LED|,7
8,new_round,822.72,levers_out,levers_out,,,ID:round_LED|,8
8,output_activated,822.72,levers_out,levers_out,,,ID:round_LED|,8
8,tone_start_round_start,822.77,levers_out,levers_out,,,ID:speaker|,8
8,output_deactivated,823.23,levers_out,levers_out,,,ID:round_LED|,8
8,tone_stop_round_start,823.77,levers_out,levers_out,,,ID:speaker|,8
8,lever_extended_lever_1,824.27,levers_out,levers_out,,,ID:lever_1|,8
8,lever_extended_lever_2,824.27,levers_out,levers_out,,,ID:lever_2|,8
8,lever_pressed_lever_1,828.56,levers_out,levers_out,,,ID:lever_1|total_presses:8|,8
8,lever_extended_lever_1_|_lever_pressed_lever_1,828.56,levers_out,levers_out,4.83,,n_presses:1|,8
8,lever_press,828.56,levers_out,levers_out,,,ID:event_LED|,8
8,output_activated,828.56,levers_out,levers_out,,,ID:event_LED|,8
8,output_deactivated,828.91,levers_out,levers_out,,,ID:event_LED|,8
8,lever_pressed_lever_1,829.68,levers_out,levers_out,,,ID:lever_1|total_presses:9|,8
8,lever_extended_lever_1_|_lever_pressed_lever_1,829.68,levers_out,levers_out,5.95,,n_presses:2|,8
8,presses_reached_lever_1,829.68,levers_out,levers_out,5.95,,n_presses:2|,8
8,lever_press,829.68,levers_out,levers_out,,,ID:event_LED|,8
8,output_activated,829.68,levers_out,levers_out,,,ID:event_LED|,8
8,tone_start_door_2_open,829.7,levers_out,levers_out,,,ID:speaker|,8
8,output_deactivated,830.03,levers_out,levers_out,,,ID:event_LED|,8
8,lever_retracted_lever_2,830.16,levers_out,levers_out,,,ID:lever_2|,8
8,lever_retracted_lever_1,830.6,levers_out,levers_out,,,ID:lever_1|,8
8,tone_stop_door_2_open,830.71,levers_out,levers_out,,,ID:speaker|,8
8,open_start_door_2,832.69,reward_phase,reward_phase,,,ID:door_2|,8
8,open_finished_door_2,834.3,reward_phase,reward_phase,,,ID:door_2|,8
8,door_2_open_|_beam_broken_door2_ir,837.17,reward_phase,reward_phase,4.48,,beam_ID:door2_ir|,8
8,beam_broken_door2_ir,837.17,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,837.47,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,844.47,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,844.98,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,846.07,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,846.34,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,852.22,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,852.38,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,852.88,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,853.35,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,856.82,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,857.15,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,873.63,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,873.94,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,875.57,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,875.9,reward_phase,reward_phase,,,ID:door2_ir|,8
8,close_start_door_2,877.71,reward_phase,reward_phase,,,ID:door_2|,8
8,close_finished_door_2,879.22,reward_phase,reward_phase,,,ID:door_2|,8
8,output_activated,879.22,reward_phase,reward_phase,,,ID:round_LED|,8
8,output_deactivated,890.35,reward_phase,reward_phase,,,ID:round_LED|,8
9,new_round,935.36,levers_out,levers_out,,,ID:round_LED|,9
9,output_activated,935.36,levers_out,levers_out,,,ID:round_LED|,9
9,tone_start_round_start,935.37,levers_out,levers_out,,,ID:speaker|,9
9,output_deactivated,935.86,levers_out,levers_out,,,ID:round_LED|,9
9,tone_stop_round_start,936.37,levers_out,levers_out,,,ID:speaker|,9
9,lever_extended_lever_1,936.81,levers_out,levers_out,,,ID:lever_1|,9
9,lever_extended_lever_2,936.81,levers_out,levers_out,,,ID:lever_2|,9
9,lever_pressed_lever_1,940.3,levers_out,levers_out,,,ID:lever_1|total_presses:10|,9
9,lever_extended_lever_1_|_lever_pressed_lever_1,940.3,levers_out,levers_out,3.94,,n_presses:1|,9
9,lever_press,940.3,levers_out,levers_out,,,ID:event_LED|,9
9,output_activated,940.3,levers_out,levers_out,,,ID:event_LED|,9
9,output_deactivated,940.65,levers_out,levers_out,,,ID:event_LED|,9
9,lever_pressed_lever_1,940.87,levers_out,levers_out,,,ID:lever_1|total_presses:11|,9
9,lever_extended_lever_1_|_lever_pressed_lever_1,940.87,levers_out,levers_out,4.5,,n_presses:2|,9
9,presses_reached_lever_1,940.87,levers_out,levers_out,4.5,,n_presses:2|,9
9,lever_press,940.87,levers_out,levers_out,,,ID:event_LED|,9
9,output_activated,940.87,levers_out,levers_out,,,ID:event_LED|,9
9,tone_start_door_2_open,940.88,levers_out,levers_out,,,ID:speaker|,9
9,output_deactivated,941.22,levers_out,levers_out,,,ID:event_LED|,9
9,lever_retracted_lever_2,941.33,levers_out,levers_out,,,ID:lever_2|,9
9,lever_retracted_lever_1,941.72,levers_out,levers_out,,,ID:lever_1|,9
9,tone_stop_door_2_open,941.88,levers_out,levers_out,,,ID:speaker|,9
9,open_start_door_2,943.88,reward_phase,reward_phase,,,ID:door_2|,9
9,door_2_open_|_beam_broken_door2_ir,945.34,reward_phase,reward_phase,1.46,,beam_ID:door2_ir|,9
9,beam_broken_door2_ir,945.34,reward_phase,reward_phase,,,ID:door2_ir|,9
9,open_finished_door_2,945.51,reward_phase,reward_phase,,,ID:door_2|,9
9,beam_unbroken_door2_ir,945.63,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,945.68,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,945.69,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,950.94,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,951.18,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,952.01,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,952.27,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,956.95,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,957.21,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,959.1,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,959.31,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,963.98,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,964.19,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,965.52,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,965.73,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,968.48,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,968.67,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,971.99,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,972.18,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,979.2,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,979.41,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,981.1,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,981.3,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,983.5,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,983.68,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,986.03,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,986.21,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,988.87,reward_phase,reward_phase,,,ID:door2_ir|,9
9,close_start_door_2,988.91,reward_phase,reward_phase,,,ID:door_2|,9
9,beam_unbroken_door2_ir,989.04,reward_phase,reward_phase,,,ID:door2_ir|,9
9,close_finished_door_2,990.48,reward_phase,reward_phase,,,ID:door_2|,9
9,output_activated,990.49,reward_phase,reward_phase,,,ID:round_LED|,9
9,output_deactivated,990.99,reward_phase,reward_phase,,,ID:round_LED|,9
10,new_round,1036.0,levers_out,levers_out,,,ID:round_LED|,10
10,output_activated,1036.01,levers_out,levers_out,,,ID:round_LED|,10
10,tone_start_round_start,1036.05,levers_out,levers_out,,,ID:speaker|,10
10,output_deactivated,1036.51,levers_out,levers_out,,,ID:round_LED|,10
10,tone_stop_round_start,1037.06,levers_out,levers_out,,,ID:speaker|,10
10,lever_extended_lever_1,1037.44,levers_out,levers_out,,,ID:lever_1|,10
10,lever_extended_lever_2,1037.45,levers_out,levers_out,,,ID:lever_2|,10
10,lever_pressed_lever_1,1039.58,levers_out,levers_out,,,ID:lever_1|total_presses:12|,10
10,lever_extended_lever_1_|_lever_pressed_lever_1,1039.58,levers_out,levers_out,2.57,,n_presses:1|,10
10,lever_press,1039.58,levers_out,levers_out,,,ID:event_LED|,10
10,output_activated,1039.58,levers_out,levers_out,,,ID:event_LED|,10
10,output_deactivated,1039.93,levers_out,levers_out,,,ID:event_LED|,10
10,lever_pressed_lever_2,1040.0,levers_out,levers_out,,,ID:lever_2|total_presses:14|,10
10,lever_extended_lever_2_|_lever_pressed_lever_2,1040.0,levers_out,levers_out,2.53,,n_presses:1|,10
10,lever_press,1040.0,levers_out,levers_out,,,ID:event_LED|,10
10,output_activated,1040.01,levers_out,levers_out,,,ID:event_LED|,10
10,output_deactivated,1040.36,levers_out,levers_out,,,ID:event_LED|,10
10,lever_pressed_lever_2,1040.8,levers_out,levers_out,,,ID:lever_2|total_presses:15|,10
10,lever_extended_lever_2_|_lever_pressed_lever_2,1040.8,levers_out,levers_out,3.33,,n_presses:2|,10
10,presses_reached_lever_2,1040.8,levers_out,levers_out,3.33,,n_presses:2|,10
10,lever_press,1040.8,levers_out,levers_out,,,ID:event_LED|,10
10,output_activated,1040.82,levers_out,levers_out,,,ID:event_LED|,10
10,tone_start_door_1_open,1040.87,levers_out,levers_out,,,ID:speaker|,10
10,output_deactivated,1041.18,levers_out,levers_out,,,ID:event_LED|,10
10,lever_retracted_lever_1,1041.35,levers_out,levers_out,,,ID:lever_1|,10
10,lever_retracted_lever_2,1041.43,levers_out,levers_out,,,ID:lever_2|,10
10,tone_stop_door_1_open,1041.88,levers_out,levers_out,,,ID:speaker|,10
10,open_start_door_1,1043.81,reward_phase,reward_phase,,,ID:door_1|,10
10,door_1_open_|_beam_broken_door1_ir,1044.91,reward_phase,reward_phase,1.1,,beam_ID:door1_ir|,10
10,beam_broken_door1_ir,1044.91,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1045.22,reward_phase,reward_phase,,,ID:door1_ir|,10
10,open_finished_door_1,1045.44,reward_phase,reward_phase,,,ID:door_1|,10
10,beam_broken_door1_ir,1054.0,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1054.16,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_broken_door1_ir,1056.04,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1060.32,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_broken_door1_ir,1066.74,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1067.3,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_broken_door1_ir,1067.31,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1067.37,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_broken_door1_ir,1072.72,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1073.16,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_broken_door1_ir,1073.3,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1073.67,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_broken_door1_ir,1073.83,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1073.86,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_broken_door1_ir,1077.73,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1078.8,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_broken_door1_ir,1078.87,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1078.88,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_broken_door1_ir,1085.63,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1085.94,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_broken_door1_ir,1087.49,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1087.84,reward_phase,reward_phase,,,ID:door1_ir|,10
10,close_start_door_1,1088.85,reward_phase,reward_phase,,,ID:door_1|,10
10,close_finished_door_1,1090.66,reward_phase,reward_phase,,,ID:door_1|,10
10,output_activated,1090.66,reward_phase,reward_phase,,,ID:round_LED|,10
10,output_deactivated,1111.95,reward_phase,reward_phase,,,ID:round_LED|,10
11,new_round,1156.97,levers_out,levers_out,,,ID:round_LED|,11
11,output_activated,1156.97,levers_out,levers_out,,,ID:round_LED|,11
11,tone_start_round_start,1156.97,levers_out,levers_out,,,ID:speaker|,11
11,output_deactivated,1157.47,levers_out,levers_out,,,ID:round_LED|,11
11,tone_stop_round_start,1157.99,levers_out,levers_out,,,ID:speaker|,11
11,lever_extended_lever_1,1158.39,levers_out,levers_out,,,ID:lever_1|,11
11,lever_extended_lever_2,1158.4,levers_out,levers_out,,,ID:lever_2|,11
11,lever_pressed_lever_1,1162.28,levers_out,levers_out,,,ID:lever_1|total_presses:13|,11
11,lever_extended_lever_1_|_lever_pressed_lever_1,1162.28,levers_out,levers_out,4.3,,n_presses:1|,11
11,lever_press,1162.28,levers_out,levers_out,,,ID:event_LED|,11
11,output_activated,1162.28,levers_out,levers_out,,,ID:event_LED|,11
11,output_deactivated,1162.63,levers_out,levers_out,,,ID:event_LED|,11
11,lever_pressed_lever_1,1164.94,levers_out,levers_out,,,ID:lever_1|total_presses:14|,11
11,lever_extended_lever_1_|_lever_pressed_lever_1,1164.94,levers_out,levers_out,6.96,,n_presses:2|,11
11,presses_reached_lever_1,1164.94,levers_out,levers_out,6.96,,n_presses:2|,11
11,lever_press,1164.94,levers_out,levers_out,,,ID:event_LED|,11
11,output_activated,1164.95,levers_out,levers_out,,,ID:event_LED|,11
11,tone_start_door_2_open,1164.97,levers_out,levers_out,,,ID:speaker|,11
11,output_deactivated,1165.3,levers_out,levers_out,,,ID:event_LED|,11
11,lever_retracted_lever_2,1165.41,levers_out,levers_out,,,ID:lever_2|,11
11,tone_stop_door_2_open,1165.98,levers_out,levers_out,,,ID:speaker|,11
11,lever_retracted_lever_1,1167.46,levers_out,levers_out,,,ID:lever_1|,11
11,open_start_door_2,1167.96,reward_phase,reward_phase,,,ID:door_2|,11
11,open_finished_door_2,1169.56,reward_phase,reward_phase,,,ID:door_2|,11
11,door_2_open_|_beam_broken_door2_ir,1170.39,reward_phase,reward_phase,2.44,,beam_ID:door2_ir|,11
11,beam_broken_door2_ir,1170.39,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1170.67,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1176.97,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1177.19,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1179.15,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1179.39,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1181.47,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1181.66,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1182.75,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1183.09,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1185.48,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1185.66,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1188.35,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1188.55,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1191.09,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1191.26,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1196.38,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1196.56,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1199.26,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1199.53,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1205.5,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1205.82,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1207.91,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1208.08,reward_phase,reward_phase,,,ID:door2_ir|,11
11,close_start_door_2,1213.02,reward_phase,reward_phase,,,ID:door_2|,11
11,close_finished_door_2,1214.57,reward_phase,reward_phase,,,ID:door_2|,11
11,output_activated,1214.58,reward_phase,reward_phase,,,ID:round_LED|,11
11,output_deactivated,1215.63,reward_phase,reward_phase,,,ID:round_LED|,11
12,new_round,1260.65,levers_out,levers_out,,,ID:round_LED|,12
12,output_activated,1260.65,levers_out,levers_out,,,ID:round_LED|,12
12,tone_start_round_start,1260.66,levers_out,levers_out,,,ID:speaker|,12
12,output_deactivated,1261.15,levers_out,levers_out,,,ID:round_LED|,12
12,tone_stop_round_start,1261.67,levers_out,levers_out,,,ID:speaker|,12
12,lever_extended_lever_1,1262.08,levers_out,levers_out,,,ID:lever_1|,12
12,lever_extended_lever_2,1262.08,levers_out,levers_out,,,ID:lever_2|,12
12,lever_pressed_lever_1,1263.01,levers_out,levers_out,,,ID:lever_1|total_presses:15|,12
12,lever_extended_lever_1_|_lever_pressed_lever_1,1263.01,levers_out,levers_out,1.35,,n_presses:1|,12
12,lever_press,1263.01,levers_out,levers_out,,,ID:event_LED|,12
12,output_activated,1263.01,levers_out,levers_out,,,ID:event_LED|,12
12,output_deactivated,1263.36,levers_out,levers_out,,,ID:event_LED|,12
12,lever_pressed_lever_1,1264.17,levers_out,levers_out,,,ID:lever_1|total_presses:16|,12
12,lever_extended_lever_1_|_lever_pressed_lever_1,1264.18,levers_out,levers_out,2.52,,n_presses:2|,12
12,presses_reached_lever_1,1264.18,levers_out,levers_out,2.52,,n_presses:2|,12
12,lever_press,1264.18,levers_out,levers_out,,,ID:event_LED|,12
12,output_activated,1264.18,levers_out,levers_out,,,ID:event_LED|,12
12,tone_start_door_2_open,1264.2,levers_out,levers_out,,,ID:speaker|,12
12,output_deactivated,1264.53,levers_out,levers_out,,,ID:event_LED|,12
12,lever_retracted_lever_2,1264.63,levers_out,levers_out,,,ID:lever_2|,12
12,tone_stop_door_2_open,1265.21,levers_out,levers_out,,,ID:speaker|,12
12,lever_retracted_lever_1,1266.34,levers_out,levers_out,,,ID:lever_1|,12
12,open_start_door_2,1267.19,reward_phase,reward_phase,,,ID:door_2|,12
12,open_finished_door_2,1268.8,reward_phase,reward_phase,,,ID:door_2|,12
12,door_2_open_|_beam_broken_door2_ir,1272.41,reward_phase,reward_phase,5.22,,beam_ID:door2_ir|,12
12,beam_broken_door2_ir,1272.41,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1272.68,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1275.39,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1275.56,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1278.74,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1278.94,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1283.46,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1283.69,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1285.15,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1285.39,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1287.81,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1287.99,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1291.48,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1291.67,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1295.94,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1296.11,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1297.7,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1297.91,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1301.38,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1301.57,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1304.43,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1304.59,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1310.93,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1311.17,reward_phase,reward_phase,,,ID:door2_ir|,12
12,close_start_door_2,1312.21,reward_phase,reward_phase,,,ID:door_2|,12
12,close_finished_door_2,1313.76,reward_phase,reward_phase,,,ID:door_2|,12
12,output_activated,1313.77,reward_phase,reward_phase,,,ID:round_LED|,12
12,output_deactivated,1314.57,reward_phase,reward_phase,,,ID:round_LED|,12
13,new_round,1359.58,levers_out,levers_out,,,ID:round_LED|,13
13,output_activated,1359.58,levers_out,levers_out,,,ID:round_LED|,13
13,tone_start_round_start,1359.61,levers_out,levers_out,,,ID:speaker|,13
13,output_deactivated,1360.09,levers_out,levers_out,,,ID:round_LED|,13
13,tone_stop_round_start,1360.61,levers_out,levers_out,,,ID:speaker|,13
13,lever_extended_lever_1,1361.08,levers_out,levers_out,,,ID:lever_1|,13
13,lever_extended_lever_2,1361.08,levers_out,levers_out,,,ID:lever_2|,13
13,lever_pressed_lever_1,1361.55,levers_out,levers_out,,,ID:lever_1|total_presses:17|,13
13,lever_extended_lever_1_|_lever_pressed_lever_1,1361.55,levers_out,levers_out,0.96,,n_presses:1|,13
13,lever_press,1361.55,levers_out,levers_out,,,ID:event_LED|,13
13,output_activated,1361.56,levers_out,levers_out,,,ID:event_LED|,13
13,output_deactivated,1361.91,levers_out,levers_out,,,ID:event_LED|,13
13,lever_pressed_lever_2,1362.99,levers_out,levers_out,,,ID:lever_2|total_presses:16|,13
13,lever_extended_lever_2_|_lever_pressed_lever_2,1362.99,levers_out,levers_out,1.9,,n_presses:1|,13
13,lever_press,1362.99,levers_out,levers_out,,,ID:event_LED|,13
13,output_activated,1362.99,levers_out,levers_out,,,ID:event_LED|,13
13,output_deactivated,1363.34,levers_out,levers_out,,,ID:event_LED|,13
13,lever_pressed_lever_2,1364.49,levers_out,levers_out,,,ID:lever_2|total_presses:17|,13
13,lever_extended_lever_2_|_lever_pressed_lever_2,1364.49,levers_out,levers_out,3.4,,n_presses:2|,13
13,presses_reached_lever_2,1364.49,levers_out,levers_out,3.4,,n_presses:2|,13
13,lever_press,1364.49,levers_out,levers_out,,,ID:event_LED|,13
13,output_activated,1364.51,levers_out,levers_out,,,ID:event_LED|,13
13,tone_start_door_1_open,1364.51,levers_out,levers_out,,,ID:speaker|,13
13,output_deactivated,1364.86,levers_out,levers_out,,,ID:event_LED|,13
13,lever_retracted_lever_1,1365.0,levers_out,levers_out,,,ID:lever_1|,13
13,lever_retracted_lever_2,1365.04,levers_out,levers_out,,,ID:lever_2|,13
13,tone_stop_door_1_open,1365.52,levers_out,levers_out,,,ID:speaker|,13
13,open_start_door_1,1367.5,reward_phase,reward_phase,,,ID:door_1|,13
13,door_1_open_|_beam_broken_door1_ir,1368.66,reward_phase,reward_phase,1.16,,beam_ID:door1_ir|,13
13,beam_broken_door1_ir,1368.66,reward_phase,reward_phase,,,ID:door1_ir|,13
