round,event,time,phase initialized,phase submitted,latency,duration,modifiers,round timestamp initialized
10,open_start_door_1,1014.72,reward_phase,reward_phase,,,ID:door_1|,10
10,door_1_open_|_beam_broken_door1_ir,1015.91,reward_phase,reward_phase,1.19,,beam_ID:door1_ir|,10
10,beam_broken_door1_ir,1015.91,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1016.21,reward_phase,reward_phase,,,ID:door1_ir|,10
10,open_finished_door_1,1016.35,reward_phase,reward_phase,,,ID:door_1|,10
10,beam_broken_door1_ir,1018.1,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1018.28,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_broken_door1_ir,1020.34,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1020.39,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_broken_door1_ir,1020.67,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1020.93,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_broken_door1_ir,1021.88,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1022.05,reward_phase,reward_phase,,,ID:door1_ir|,10
10,close_start_door_1,1059.79,reward_phase,reward_phase,,,ID:door_1|,10
10,close_finished_door_1,1061.65,reward_phase,reward_phase,,,ID:door_1|,10
10,output_activated,1061.66,reward_phase,reward_phase,,,ID:round_LED|,10
10,output_deactivated,1075.69,reward_phase,reward_phase,,,ID:round_LED|,10
11,new_round,1120.69,levers_out,levers_out,,,ID:round_LED|,11
11,output_activated,1120.69,levers_out,levers_out,,,ID:round_LED|,11
11,tone_start_round_start,1120.71,levers_out,levers_out,,,ID:speaker|,11
11,output_deactivated,1121.19,levers_out,levers_out,,,ID:round_LED|,11
11,tone_stop_round_start,1121.72,levers_out,levers_out,,,ID:speaker|,11
11,lever_extended_lever_1,1122.2,levers_out,levers_out,,,ID:lever_1|,11
11,lever_extended_lever_2,1122.21,levers_out,levers_out,,,ID:lever_2|,11
11,,1123.26,levers_out,levers_out,1.05,,n_presses:1|,11
11,presses_reached_lever_2,1123.26,levers_out,levers_out,1.05,,n_presses:1|,11
11,lever_press,1123.26,levers_out,levers_out,,,ID:event_LED|,11
11,output_activated,1123.28,levers_out,levers_out,,,ID:event_LED|,11
11,tone_start_door_1_open,1123.29,levers_out,levers_out,,,ID:speaker|,11
11,output_deactivated,1123.63,levers_out,levers_out,,,ID:event_LED|,11
11,lever_retracted_lever_1,1123.72,levers_out,levers_out,,,ID:lever_1|,11
11,lever_retracted_lever_2,1123.77,levers_out,levers_out,,,ID:lever_2|,11
11,tone_stop_door_1_open,1124.29,levers_out,levers_out,,,ID:speaker|,11
11,open_start_door_1,1126.28,reward_phase,reward_phase,,,ID:door_1|,11
11,door_1_open_|_beam_broken_door1_ir,1127.8,reward_phase,reward_phase,1.53,,beam_ID:door1_ir|,11
11,beam_broken_door1_ir,1127.8,reward_phase,reward_phase,,,ID:door1_ir|,11
11,open_finished_door_1,1127.9,reward_phase,reward_phase,,,ID:door_1|,11
11,beam_unbroken_door1_ir,1128.07,reward_phase,reward_phase,,,ID:door1_ir|,11
11,beam_broken_door1_ir,1131.02,reward_phase,reward_phase,,,ID:door1_ir|,11
11,beam_unbroken_door1_ir,1131.02,reward_phase,reward_phase,,,ID:door1_ir|,11
11,beam_broken_door1_ir,1131.07,reward_phase,reward_phase,,,ID:door1_ir|,11
11,beam_unbroken_door1_ir,1131.34,reward_phase,reward_phase,,,ID:door1_ir|,11
11,beam_broken_door1_ir,1132.4,reward_phase,reward_phase,,,ID:door1_ir|,11
11,beam_unbroken_door1_ir,1132.6,reward_phase,reward_phase,,,ID:door1_ir|,11
11,close_start_door_1,1171.38,reward_phase,reward_phase,,,ID:door_1|,11
11,close_finished_door_1,1173.23,reward_phase,reward_phase,,,ID:door_1|,11
11,output_activated,1173.23,reward_phase,reward_phase,,,ID:round_LED|,11
11,output_deactivated,1187.16,reward_phase,reward_phase,,,ID:round_LED|,11
12,new_round,1232.18,levers_out,levers_out,,,ID:round_LED|,12
12,output_activated,1232.18,levers_out,levers_out,,,ID:round_LED|,12
12,tone_start_round_start,1232.23,levers_out,levers_out,,,ID:speaker|,12
12,output_deactivated,1232.69,levers_out,levers_out,,,ID:round_LED|,12
12,tone_stop_round_start,1233.24,levers_out,levers_out,,,ID:speaker|,12
12,lever_extended_lever_1,1233.68,levers_out,levers_out,,,ID:lever_1|,12
12,lever_extended_lever_2,1233.69,levers_out,levers_out,,,ID:lever_2|,12
12,,1233.93,levers_out,levers_out,0.22,,n_presses:1|,12
12,presses_reached_lever_2,1233.93,levers_out,levers_out,0.22,,n_presses:1|,12
12,lever_press,1233.93,levers_out,levers_out,,,ID:event_LED|,12
12,output_activated,1233.94,levers_out,levers_out,,,ID:event_LED|,12
12,tone_start_door_1_open,1233.95,levers_out,levers_out,,,ID:speaker|,12
12,output_deactivated,1234.29,levers_out,levers_out,,,ID:event_LED|,12
12,lever_retracted_lever_1,1234.38,levers_out,levers_out,,,ID:lever_1|,12
12,tone_stop_door_1_open,1234.96,levers_out,levers_out,,,ID:speaker|,12
12,lever_retracted_lever_2,1235.14,levers_out,levers_out,,,ID:lever_2|,12
12,open_start_door_1,1236.94,reward_phase,reward_phase,,,ID:door_1|,12
12,door_1_open_|_beam_broken_door1_ir,1237.95,reward_phase,reward_phase,1.01,,beam_ID:door1_ir|,12
12,beam_broken_door1_ir,1237.95,reward_phase,reward_phase,,,ID:door1_ir|,12
12,beam_unbroken_door1_ir,1238.23,reward_phase,reward_phase,,,ID:door1_ir|,12
12,open_finished_door_1,1238.57,reward_phase,reward_phase,,,ID:door_1|,12
12,close_start_door_1,1281.97,reward_phase,reward_phase,,,ID:door_1|,12
12,close_finished_door_1,1283.82,reward_phase,reward_phase,,,ID:door_1|,12
12,output_activated,1283.83,reward_phase,reward_phase,,,ID:round_LED|,12
12,output_deactivated,1300.01,reward_phase,reward_phase,,,ID:round_LED|,12
13,new_round,1345.02,levers_out,levers_out,,,ID:round_LED|,13
13,output_activated,1345.02,levers_out,levers_out,,,ID:round_LED|,13
13,tone_start_round_start,1345.04,levers_out,levers_out,,,ID:speaker|,13
13,output_deactivated,1345.52,levers_out,levers_out,,,ID:round_LED|,13
13,tone_stop_round_start,1346.05,levers_out,levers_out,,,ID:speaker|,13
13,lever_extended_lever_1,1346.45,levers_out,levers_out,,,ID:lever_1|,13
13,lever_extended_lever_2,1346.45,levers_out,levers_out,,,ID:lever_2|,13
13,,1349.89,levers_out,levers_out,3.86,,n_presses:1|,13
13,presses_reached_lever_1,1349.89,levers_out,levers_out,3.87,,n_presses:1|,13
13,lever_press,1349.89,levers_out,levers_out,,,ID:event_LED|,13
13,output_activated,1349.9,levers_out,levers_out,,,ID:event_LED|,13
13,tone_start_door_2_open,1349.9,levers_out,levers_out,,,ID:speaker|,13
13,output_deactivated,1350.25,levers_out,levers_out,,,ID:event_LED|,13
13,lever_retracted_lever_2,1350.34,levers_out,levers_out,,,ID:lever_2|,13
13,lever_retracted_lever_1,1350.44,levers_out,levers_out,,,ID:lever_1|,13
13,tone_stop_door_2_open,1350.91,levers_out,levers_out,,,ID:speaker|,13
13,open_start_door_2,1352.9,reward_phase,reward_phase,,,ID:door_2|,13
13,open_finished_door_2,1354.51,reward_phase,reward_phase,,,ID:door_2|,13
13,door_2_open_|_beam_broken_door2_ir,1355.25,reward_phase,reward_phase,2.34,,beam_ID:door2_ir|,13
13,beam_broken_door2_ir,1355.25,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1355.8,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1372.79,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1373.11,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1374.33,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1374.54,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1387.34,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1387.52,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1389.89,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1390.08,reward_phase,reward_phase,,,ID:door2_ir|,13
13,close_start_door_2,1397.92,reward_phase,reward_phase,,,ID:door_2|,13
13,close_failure_door_2,1399.07,reward_phase,reward_phase,,,ID:door_2|,13
13,output_activated,1399.08,reward_phase,reward_phase,,,ID:round_LED|,13
13,output_deactivated,1414.06,reward_phase,reward_phase,,,ID:round_LED|,13
14,new_round,1459.07,levers_out,levers_out,,,ID:round_LED|,14
14,output_activated,1459.07,levers_out,levers_out,,,ID:round_LED|,14
14,tone_start_round_start,1459.09,levers_out,levers_out,,,ID:speaker|,14
14,output_deactivated,1459.57,levers_out,levers_out,,,ID:round_LED|,14
14,tone_stop_round_start,1460.1,levers_out,levers_out,,,ID:speaker|,14
14,lever_extended_lever_1,1460.55,levers_out,levers_out,,,ID:lever_1|,14
14,lever_extended_lever_2,1460.55,levers_out,levers_out,,,ID:lever_2|,14
14,,1464.3,levers_out,levers_out,4.23,,n_presses:1|,14
14,presses_reached_lever_1,1464.3,levers_out,levers_out,4.23,,n_presses:1|,14
14,lever_press,1464.3,levers_out,levers_out,,,ID:event_LED|,14
14,output_activated,1464.31,levers_out,levers_out,,,ID:event_LED|,14
14,tone_start_door_2_open,1464.35,levers_out,levers_out,,,ID:speaker|,14
14,output_deactivated,1464.66,levers_out,levers_out,,,ID:event_LED|,14
14,lever_retracted_lever_2,1464.76,levers_out,levers_out,,,ID:lever_2|,14
14,lever_retracted_lever_1,1465.16,levers_out,levers_out,,,ID:lever_1|,14
14,tone_stop_door_2_open,1465.36,levers_out,levers_out,,,ID:speaker|,14
14,open_start_door_2,1467.32,reward_phase,reward_phase,,,ID:door_2|,14
14,open_finished_door_2,1468.92,reward_phase,reward_phase,,,ID:door_2|,14
14,door_2_open_|_beam_broken_door2_ir,1473.46,reward_phase,reward_phase,6.15,,beam_ID:door2_ir|,14
14,beam_broken_door2_ir,1473.46,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_unbroken_door2_ir,1473.7,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_broken_door2_ir,1487.44,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_unbroken_door2_ir,1487.71,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_broken_door2_ir,1505.12,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_unbroken_door2_ir,1505.33,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_broken_door2_ir,1505.34,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_unbroken_door2_ir,1505.35,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_broken_door2_ir,1511.86,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_unbroken_door2_ir,1512.16,reward_phase,reward_phase,,,ID:door2_ir|,14
14,close_start_door_2,1512.41,reward_phase,reward_phase,,,ID:door_2|,14
14,close_finished_door_2,1513.92,reward_phase,reward_phase,,,ID:door_2|,14
14,output_activated,1513.92,reward_phase,reward_phase,,,ID:round_LED|,14
14,output_deactivated,1514.88,reward_phase,reward_phase,,,ID:round_LED|,14
15,new_round,1559.89,levers_out,levers_out,,,ID:round_LED|,15
15,output_activated,1559.89,levers_out,levers_out,,,ID:round_LED|,15
15,tone_start_round_start,1559.91,levers_out,levers_out,,,ID:speaker|,15
15,output_deactivated,1560.39,levers_out,levers_out,,,ID:round_LED|,15
15,tone_stop_round_start,1560.91,levers_out,levers_out,,,ID:speaker|,15
15,lever_extended_lever_1,1561.38,levers_out,levers_out,,,ID:lever_1|,15
15,lever_extended_lever_2,1561.38,levers_out,levers_out,,,ID:lever_2|,15
15,,1562.85,levers_out,levers_out,1.96,,n_presses:1|,15
15,presses_reached_lever_1,1562.85,levers_out,levers_out,1.96,,n_presses:1|,15
15,lever_press,1562.85,levers_out,levers_out,,,ID:event_LED|,15
15,output_activated,1562.88,levers_out,levers_out,,,ID:event_LED|,15
15,tone_start_door_2_open,1562.89,levers_out,levers_out,,,ID:speaker|,15
15,output_deactivated,1563.23,levers_out,levers_out,,,ID:event_LED|,15
15,lever_retracted_lever_2,1563.33,levers_out,levers_out,,,ID:lever_2|,15
15,tone_stop_door_2_open,1563.89,levers_out,levers_out,,,ID:speaker|,15
15,lever_retracted_lever_1,1565.31,levers_out,levers_out,,,ID:lever_1|,15
15,open_start_door_2,1565.86,reward_phase,reward_phase,,,ID:door_2|,15
15,open_finished_door_2,1567.47,reward_phase,reward_phase,,,ID:door_2|,15
15,door_2_open_|_beam_broken_door2_ir,1587.14,reward_phase,reward_phase,21.28,,beam_ID:door2_ir|,15
15,beam_broken_door2_ir,1587.14,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1587.44,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_broken_door2_ir,1589.55,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1589.56,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_broken_door2_ir,1589.57,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1590.54,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_broken_door2_ir,1590.55,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1590.56,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_broken_door2_ir,1590.57,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1591.33,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_broken_door2_ir,1593.86,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1594.05,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_broken_door2_ir,1598.39,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1598.65,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_broken_door2_ir,1606.98,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1607.29,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_broken_door2_ir,1609.04,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1609.34,reward_phase,reward_phase,,,ID:door2_ir|,15
15,close_start_door_2,1610.94,reward_phase,reward_phase,,,ID:door_2|,15
15,close_finished_door_2,1612.5,reward_phase,reward_phase,,,ID:door_2|,15
15,output_activated,1612.5,reward_phase,reward_phase,,,ID:round_LED|,15
15,output_deactivated,1614.46,reward_phase,reward_phase,,,ID:round_LED|,15
16,new_round,1659.46,levers_out,levers_out,,,ID:round_LED|,16
16,output_activated,1659.47,levers_out,levers_out,,,ID:round_LED|,16
16,tone_start_round_start,1659.51,levers_out,levers_out,,,ID:speaker|,16
16,output_deactivated,1659.97,levers_out,levers_out,,,ID:round_LED|,16
16,tone_stop_round_start,1660.52,levers_out,levers_out,,,ID:speaker|,16
16,lever_extended_lever_1,1660.9,levers_out,levers_out,,,ID:lever_1|,16
16,lever_extended_lever_2,1660.9,levers_out,levers_out,,,ID:lever_2|,16
16,,1667.17,levers_out,levers_out,6.7,,n_presses:1|,16
16,presses_reached_lever_1,1667.17,levers_out,levers_out,6.7,,n_presses:1|,16
16,lever_press,1667.17,levers_out,levers_out,,,ID:event_LED|,16
16,output_activated,1667.18,levers_out,levers_out,,,ID:event_LED|,16
16,tone_start_door_2_open,1667.19,levers_out,levers_out,,,ID:speaker|,16
16,output_deactivated,1667.53,levers_out,levers_out,,,ID:event_LED|,16
16,lever_retracted_lever_2,1667.63,levers_out,levers_out,,,ID:lever_2|,16
16,lever_retracted_lever_1,1667.82,levers_out,levers_out,,,ID:lever_1|,16
16,tone_stop_door_2_open,1668.2,levers_out,levers_out,,,ID:speaker|,16
16,open_start_door_2,1670.18,reward_phase,reward_phase,,,ID:door_2|,16
16,open_finished_door_2,1671.78,reward_phase,reward_phase,,,ID:door_2|,16
16,door_2_open_|_beam_broken_door2_ir,1696.6,reward_phase,reward_phase,26.42,,beam_ID:door2_ir|,16
16,beam_broken_door2_ir,1696.6,reward_phase,reward_phase,,,ID:door2_ir|,16
16,beam_unbroken_door2_ir,1697.02,reward_phase,reward_phase,,,ID:door2_ir|,16
16,beam_broken_door2_ir,1701.21,reward_phase,reward_phase,,,ID:door2_ir|,16
16,beam_unbroken_door2_ir,1702.87,reward_phase,reward_phase,,,ID:door2_ir|,16
16,close_start_door_2,1715.26,reward_phase,reward_phase,,,ID:door_2|,16
16,close_finished_door_2,1716.81,reward_phase,reward_phase,,,ID:door_2|,16
16,output_activated,1716.82,reward_phase,reward_phase,,,ID:round_LED|,16
16,output_deactivated,1718.82,reward_phase,reward_phase,,,ID:round_LED|,16
16,output_deactivated,1763.83,ITI,ITI,,,ID:miniscope_trigger|,16
