round,event,time,phase initialized,phase submitted,latency,duration,modifiers,round timestamp initialized
8,beam_broken_door2_ir,799.95,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,800.23,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_broken_door2_ir,810.83,reward_phase,reward_phase,,,ID:door2_ir|,8
8,beam_unbroken_door2_ir,811.14,reward_phase,reward_phase,,,ID:door2_ir|,8
8,close_start_door_2,835.41,reward_phase,reward_phase,,,ID:door_2|,8
8,close_finished_door_2,836.96,reward_phase,reward_phase,,,ID:door_2|,8
9,new_round,883.03,levers_out,levers_out,,,ID:round_LED|,9
9,output_activated,883.03,levers_out,levers_out,,,ID:round_LED|,9
9,tone_start_round_start,883.05,levers_out,levers_out,,,ID:speaker|,9
9,output_deactivated,883.53,levers_out,levers_out,,,ID:round_LED|,9
9,tone_stop_round_start,884.06,levers_out,levers_out,,,ID:speaker|,9
9,lever_extended_lever_1,884.86,levers_out,levers_out,,,ID:lever_1|,9
9,lever_extended_lever_2,884.86,levers_out,levers_out,,,ID:lever_2|,9
9,,887.42,levers_out,levers_out,3.39,,n_presses:1|,9
9,presses_reached_lever_1,887.42,levers_out,levers_out,3.39,,n_presses:1|,9
9,lever_press,887.43,levers_out,levers_out,,,ID:event_LED|,9
9,output_activated,887.43,levers_out,levers_out,,,ID:event_LED|,9
9,tone_start_door_2_open,887.45,levers_out,levers_out,,,ID:speaker|,9
9,output_deactivated,887.79,levers_out,levers_out,,,ID:event_LED|,9
9,lever_retracted_lever_2,887.88,levers_out,levers_out,,,ID:lever_2|,9
9,tone_stop_door_2_open,888.46,levers_out,levers_out,,,ID:speaker|,9
9,lever_retracted_lever_1,889.23,levers_out,levers_out,,,ID:lever_1|,9
9,open_start_door_2,890.44,reward_phase,reward_phase,,,ID:door_2|,9
9,open_finished_door_2,892.04,reward_phase,reward_phase,,,ID:door_2|,9
9,door_2_open_|_beam_broken_door2_ir,895.66,reward_phase,reward_phase,5.23,,beam_ID:door2_ir|,9
9,beam_broken_door2_ir,895.66,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,896.36,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,898.61,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,898.93,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,908.82,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,909.02,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,910.95,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,910.96,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,911.16,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,911.71,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,915.68,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,915.85,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,924.22,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,924.23,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,924.27,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,924.28,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,924.34,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,925.48,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,925.73,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,926.15,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_broken_door2_ir,927.11,reward_phase,reward_phase,,,ID:door2_ir|,9
9,beam_unbroken_door2_ir,927.31,reward_phase,reward_phase,,,ID:door2_ir|,9
9,close_start_door_2,935.53,reward_phase,reward_phase,,,ID:door_2|,9
9,close_finished_door_2,937.09,reward_phase,reward_phase,,,ID:door_2|,9
10,new_round,1010.5,levers_out,levers_out,,,ID:round_LED|,10
10,output_activated,1010.5,levers_out,levers_out,,,ID:round_LED|,10
10,tone_start_round_start,1010.52,levers_out,levers_out,,,ID:speaker|,10
10,output_deactivated,1011.0,levers_out,levers_out,,,ID:round_LED|,10
10,tone_stop_round_start,1011.53,levers_out,levers_out,,,ID:speaker|,10
10,lever_extended_lever_1,1012.25,levers_out,levers_out,,,ID:lever_1|,10
10,lever_extended_lever_2,1012.26,levers_out,levers_out,,,ID:lever_2|,10
10,,1016.67,levers_out,levers_out,5.16,,n_presses:1|,10
10,presses_reached_lever_1,1016.67,levers_out,levers_out,5.16,,n_presses:1|,10
10,lever_press,1016.67,levers_out,levers_out,,,ID:event_LED|,10
10,output_activated,1016.67,levers_out,levers_out,,,ID:event_LED|,10
10,tone_start_door_2_open,1016.69,levers_out,levers_out,,,ID:speaker|,10
10,output_deactivated,1017.02,levers_out,levers_out,,,ID:event_LED|,10
10,lever_retracted_lever_2,1017.11,levers_out,levers_out,,,ID:lever_2|,10
10,tone_stop_door_2_open,1017.69,levers_out,levers_out,,,ID:speaker|,10
10,lever_retracted_lever_1,1019.12,levers_out,levers_out,,,ID:lever_1|,10
10,open_start_door_2,1019.68,reward_phase,reward_phase,,,ID:door_2|,10
10,open_finished_door_2,1021.29,reward_phase,reward_phase,,,ID:door_2|,10
10,door_2_open_|_beam_broken_door2_ir,1028.28,reward_phase,reward_phase,8.6,,beam_ID:door2_ir|,10
10,beam_broken_door2_ir,1028.28,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1028.5,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_broken_door2_ir,1036.34,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1036.63,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_broken_door2_ir,1039.93,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1040.17,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_broken_door2_ir,1040.81,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1040.97,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_broken_door2_ir,1042.13,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1042.59,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_broken_door2_ir,1057.83,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1058.02,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_broken_door2_ir,1058.06,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1058.07,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_broken_door2_ir,1061.46,reward_phase,reward_phase,,,ID:door2_ir|,10
10,beam_unbroken_door2_ir,1061.73,reward_phase,reward_phase,,,ID:door2_ir|,10
10,close_start_door_2,1064.77,reward_phase,reward_phase,,,ID:door_2|,10
10,close_finished_door_2,1066.37,reward_phase,reward_phase,,,ID:door_2|,10
11,new_round,1112.34,levers_out,levers_out,,,ID:round_LED|,11
11,output_activated,1112.34,levers_out,levers_out,,,ID:round_LED|,11
11,tone_start_round_start,1112.37,levers_out,levers_out,,,ID:speaker|,11
11,output_deactivated,1112.84,levers_out,levers_out,,,ID:round_LED|,11
11,tone_stop_round_start,1113.39,levers_out,levers_out,,,ID:speaker|,11
11,lever_extended_lever_1,1114.18,levers_out,levers_out,,,ID:lever_1|,11
11,lever_extended_lever_2,1114.18,levers_out,levers_out,,,ID:lever_2|,11
11,,1126.15,levers_out,levers_out,12.81,,n_presses:1|,11
11,presses_reached_lever_1,1126.15,levers_out,levers_out,12.81,,n_presses:1|,11
11,lever_press,1126.16,levers_out,levers_out,,,ID:event_LED|,11
11,output_activated,1126.16,levers_out,levers_out,,,ID:event_LED|,11
11,tone_start_door_2_open,1126.21,levers_out,levers_out,,,ID:speaker|,11
11,output_deactivated,1126.52,levers_out,levers_out,,,ID:event_LED|,11
11,lever_retracted_lever_2,1126.61,levers_out,levers_out,,,ID:lever_2|,11
11,tone_stop_door_2_open,1127.22,levers_out,levers_out,,,ID:speaker|,11
11,lever_retracted_lever_1,1128.61,levers_out,levers_out,,,ID:lever_1|,11
11,open_start_door_2,1129.16,reward_phase,reward_phase,,,ID:door_2|,11
11,open_finished_door_2,1130.77,reward_phase,reward_phase,,,ID:door_2|,11
11,door_2_open_|_beam_broken_door2_ir,1136.21,reward_phase,reward_phase,7.05,,beam_ID:door2_ir|,11
11,beam_broken_door2_ir,1136.21,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1136.42,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1137.4,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1137.48,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1138.1,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1138.4,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1163.42,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1163.53,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1163.54,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1163.69,reward_phase,reward_phase,,,ID:door2_ir|,11
11,close_start_door_2,1174.26,reward_phase,reward_phase,,,ID:door_2|,11
11,close_finished_door_2,1175.82,reward_phase,reward_phase,,,ID:door_2|,11
12,new_round,1221.84,levers_out,levers_out,,,ID:round_LED|,12
12,output_activated,1221.84,levers_out,levers_out,,,ID:round_LED|,12
12,tone_start_round_start,1221.86,levers_out,levers_out,,,ID:speaker|,12
12,output_deactivated,1222.34,levers_out,levers_out,,,ID:round_LED|,12
12,tone_stop_round_start,1222.87,levers_out,levers_out,,,ID:speaker|,12
12,lever_extended_lever_1,1223.61,levers_out,levers_out,,,ID:lever_1|,12
12,lever_extended_lever_2,1223.62,levers_out,levers_out,,,ID:lever_2|,12
12,,1227.0,levers_out,levers_out,4.16,,n_presses:1|,12
12,presses_reached_lever_1,1227.0,levers_out,levers_out,4.16,,n_presses:1|,12
12,lever_press,1227.01,levers_out,levers_out,,,ID:event_LED|,12
12,output_activated,1227.01,levers_out,levers_out,,,ID:event_LED|,12
12,tone_start_door_2_open,1227.02,levers_out,levers_out,,,ID:speaker|,12
12,output_deactivated,1227.37,levers_out,levers_out,,,ID:event_LED|,12
12,lever_retracted_lever_2,1227.46,levers_out,levers_out,,,ID:lever_2|,12
12,tone_stop_door_2_open,1228.03,levers_out,levers_out,,,ID:speaker|,12
12,lever_retracted_lever_1,1229.46,levers_out,levers_out,,,ID:lever_1|,12
12,open_start_door_2,1230.02,reward_phase,reward_phase,,,ID:door_2|,12
12,open_finished_door_2,1231.62,reward_phase,reward_phase,,,ID:door_2|,12
12,door_2_open_|_beam_broken_door2_ir,1244.23,reward_phase,reward_phase,14.22,,beam_ID:door2_ir|,12
12,beam_broken_door2_ir,1244.23,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1244.46,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1257.18,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1258.36,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1258.44,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1259.8,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1265.38,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1267.39,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1268.36,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1268.54,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_broken_door2_ir,1270.77,reward_phase,reward_phase,,,ID:door2_ir|,12
12,beam_unbroken_door2_ir,1271.15,reward_phase,reward_phase,,,ID:door2_ir|,12
12,close_start_door_2,1275.06,reward_phase,reward_phase,,,ID:door_2|,12
12,close_finished_door_2,1276.62,reward_phase,reward_phase,,,ID:door_2|,12
13,new_round,1327.6,levers_out,levers_out,,,ID:round_LED|,13
13,output_activated,1327.6,levers_out,levers_out,,,ID:round_LED|,13
13,tone_start_round_start,1327.61,levers_out,levers_out,,,ID:speaker|,13
13,output_deactivated,1328.1,levers_out,levers_out,,,ID:round_LED|,13
13,tone_stop_round_start,1328.63,levers_out,levers_out,,,ID:speaker|,13
13,lever_extended_lever_1,1329.41,levers_out,levers_out,,,ID:lever_1|,13
13,lever_extended_lever_2,1329.42,levers_out,levers_out,,,ID:lever_2|,13
13,,1340.77,levers_out,levers_out,12.17,,n_presses:1|,13
13,presses_reached_lever_1,1340.77,levers_out,levers_out,12.17,,n_presses:1|,13
13,lever_press,1340.77,levers_out,levers_out,,,ID:event_LED|,13
13,output_activated,1340.78,levers_out,levers_out,,,ID:event_LED|,13
13,tone_start_door_2_open,1340.79,levers_out,levers_out,,,ID:speaker|,13
13,output_deactivated,1341.14,levers_out,levers_out,,,ID:event_LED|,13
13,lever_retracted_lever_2,1341.26,levers_out,levers_out,,,ID:lever_2|,13
13,lever_retracted_lever_1,1341.31,levers_out,levers_out,,,ID:lever_1|,13
13,tone_stop_door_2_open,1341.8,levers_out,levers_out,,,ID:speaker|,13
13,open_start_door_2,1343.79,reward_phase,reward_phase,,,ID:door_2|,13
13,open_finished_door_2,1345.39,reward_phase,reward_phase,,,ID:door_2|,13
13,door_2_open_|_beam_broken_door2_ir,1357.88,reward_phase,reward_phase,14.09,,beam_ID:door2_ir|,13
13,beam_broken_door2_ir,1357.88,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1358.1,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1369.09,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1369.26,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1379.02,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1379.49,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1381.6,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1381.98,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1382.22,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1382.73,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1382.82,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1383.01,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1385.53,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1385.9,reward_phase,reward_phase,,,ID:door2_ir|,13
13,close_start_door_2,1388.79,reward_phase,reward_phase,,,ID:door_2|,13
13,close_finished_door_2,1390.4,reward_phase,reward_phase,,,ID:door_2|,13
14,new_round,1446.69,levers_out,levers_out,,,ID:round_LED|,14
14,output_activated,1446.7,levers_out,levers_out,,,ID:round_LED|,14
14,tone_start_round_start,1446.7,levers_out,levers_out,,,ID:speaker|,14
14,output_deactivated,1447.2,levers_out,levers_out,,,ID:round_LED|,14
14,tone_stop_round_start,1447.7,levers_out,levers_out,,,ID:speaker|,14
14,lever_extended_lever_1,1448.45,levers_out,levers_out,,,ID:lever_1|,14
14,lever_extended_lever_2,1448.45,levers_out,levers_out,,,ID:lever_2|,14
14,,1456.54,levers_out,levers_out,8.84,,n_presses:1|,14
14,presses_reached_lever_1,1456.54,levers_out,levers_out,8.84,,n_presses:1|,14
14,lever_press,1456.55,levers_out,levers_out,,,ID:event_LED|,14
14,output_activated,1456.55,levers_out,levers_out,,,ID:event_LED|,14
14,tone_start_door_2_open,1456.57,levers_out,levers_out,,,ID:speaker|,14
14,output_deactivated,1456.9,levers_out,levers_out,,,ID:event_LED|,14
14,lever_retracted_lever_2,1457.0,levers_out,levers_out,,,ID:lever_2|,14
14,tone_stop_door_2_open,1457.57,levers_out,levers_out,,,ID:speaker|,14
14,lever_retracted_lever_1,1459.0,levers_out,levers_out,,,ID:lever_1|,14
14,open_start_door_2,1459.56,reward_phase,reward_phase,,,ID:door_2|,14
14,open_finished_door_2,1461.16,reward_phase,reward_phase,,,ID:door_2|,14
14,door_2_open_|_beam_broken_door2_ir,1465.19,reward_phase,reward_phase,5.63,,beam_ID:door2_ir|,14
14,beam_broken_door2_ir,1465.19,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_unbroken_door2_ir,1465.43,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_broken_door2_ir,1471.89,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_unbroken_door2_ir,1472.24,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_broken_door2_ir,1476.04,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_unbroken_door2_ir,1476.24,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_broken_door2_ir,1479.01,reward_phase,reward_phase,,,ID:door2_ir|,14
14,beam_unbroken_door2_ir,1479.23,reward_phase,reward_phase,,,ID:door2_ir|,14
14,close_start_door_2,1504.65,reward_phase,reward_phase,,,ID:door_2|,14
14,close_finished_door_2,1506.21,reward_phase,reward_phase,,,ID:door_2|,14
15,new_round,1552.17,levers_out,levers_out,,,ID:round_LED|,15
15,output_activated,1552.17,levers_out,levers_out,,,ID:round_LED|,15
15,tone_start_round_start,1552.22,levers_out,levers_out,,,ID:speaker|,15
15,output_deactivated,1552.68,levers_out,levers_out,,,ID:round_LED|,15
15,tone_stop_round_start,1553.22,levers_out,levers_out,,,ID:speaker|,15
15,lever_extended_lever_1,1554.07,levers_out,levers_out,,,ID:lever_1|,15
15,lever_extended_lever_2,1554.07,levers_out,levers_out,,,ID:lever_2|,15
15,,1557.88,levers_out,levers_out,4.7,,n_presses:1|,15
15,presses_reached_lever_2,1557.88,levers_out,levers_out,4.7,,n_presses:1|,15
15,lever_press,1557.89,levers_out,levers_out,,,ID:event_LED|,15
15,output_activated,1557.89,levers_out,levers_out,,,ID:event_LED|,15
15,tone_start_door_1_open,1557.9,levers_out,levers_out,,,ID:speaker|,15
15,output_deactivated,1558.24,levers_out,levers_out,,,ID:event_LED|,15
15,lever_retracted_lever_1,1558.33,levers_out,levers_out,,,ID:lever_1|,15
15,lever_retracted_lever_2,1558.38,levers_out,levers_out,,,ID:lever_2|,15
15,tone_stop_door_1_open,1558.9,levers_out,levers_out,,,ID:speaker|,15
15,open_start_door_1,1560.9,reward_phase,reward_phase,,,ID:door_1|,15
15,door_1_open_|_beam_broken_door1_ir,1562.08,reward_phase,reward_phase,1.19,,beam_ID:door1_ir|,15
15,beam_broken_door1_ir,1562.08,reward_phase,reward_phase,,,ID:door1_ir|,15
15,beam_unbroken_door1_ir,1562.39,reward_phase,reward_phase,,,ID:door1_ir|,15
15,open_finished_door_1,1562.53,reward_phase,reward_phase,,,ID:door_1|,15
15,beam_broken_door1_ir,1565.71,reward_phase,reward_phase,,,ID:door1_ir|,15
15,beam_unbroken_door1_ir,1567.12,reward_phase,reward_phase,,,ID:door1_ir|,15
15,beam_broken_door1_ir,1567.94,reward_phase,reward_phase,,,ID:door1_ir|,15
15,beam_unbroken_door1_ir,1568.21,reward_phase,reward_phase,,,ID:door1_ir|,15
15,beam_broken_door1_ir,1571.8,reward_phase,reward_phase,,,ID:door1_ir|,15
15,beam_unbroken_door1_ir,1573.2,reward_phase,reward_phase,,,ID:door1_ir|,15
15,beam_broken_door1_ir,1576.12,reward_phase,reward_phase,,,ID:door1_ir|,15
15,beam_unbroken_door1_ir,1577.58,reward_phase,reward_phase,,,ID:door1_ir|,15
15,beam_broken_door1_ir,1578.16,reward_phase,reward_phase,,,ID:door1_ir|,15
15,beam_unbroken_door1_ir,1578.38,reward_phase,reward_phase,,,ID:door1_ir|,15
15,beam_broken_door1_ir,1603.21,reward_phase,reward_phase,,,ID:door1_ir|,15
15,beam_unbroken_door1_ir,1603.22,reward_phase,reward_phase,,,ID:door1_ir|,15
15,close_start_door_1,1605.96,reward_phase,reward_phase,,,ID:door_1|,15
15,close_finished_door_1,1607.82,reward_phase,reward_phase,,,ID:door_1|,15
16,new_round,1663.56,levers_out,levers_out,,,ID:round_LED|,16
16,output_activated,1663.56,levers_out,levers_out,,,ID:round_LED|,16
16,tone_start_round_start,1663.56,levers_out,levers_out,,,ID:speaker|,16
16,output_deactivated,1664.06,levers_out,levers_out,,,ID:round_LED|,16
16,tone_stop_round_start,1664.58,levers_out,levers_out,,,ID:speaker|,16
16,lever_extended_lever_1,1665.31,levers_out,levers_out,,,ID:lever_1|,16
16,lever_extended_lever_2,1665.31,levers_out,levers_out,,,ID:lever_2|,16
16,,1671.08,levers_out,levers_out,6.52,,n_presses:1|,16
16,presses_reached_lever_2,1671.08,levers_out,levers_out,6.52,,n_presses:1|,16
16,lever_press,1671.08,levers_out,levers_out,,,ID:event_LED|,16
16,output_activated,1671.09,levers_out,levers_out,,,ID:event_LED|,16
16,tone_start_door_1_open,1671.11,levers_out,levers_out,,,ID:speaker|,16
16,output_deactivated,1671.44,levers_out,levers_out,,,ID:event_LED|,16
16,lever_retracted_lever_1,1671.54,levers_out,levers_out,,,ID:lever_1|,16
16,tone_stop_door_1_open,1672.12,levers_out,levers_out,,,ID:speaker|,16
16,lever_retracted_lever_2,1672.14,levers_out,levers_out,,,ID:lever_2|,16
16,open_start_door_1,1674.1,reward_phase,reward_phase,,,ID:door_1|,16
16,door_1_open_|_beam_broken_door1_ir,1675.41,reward_phase,reward_phase,1.31,,beam_ID:door1_ir|,16
16,beam_broken_door1_ir,1675.41,reward_phase,reward_phase,,,ID:door1_ir|,16
16,open_finished_door_1,1675.74,reward_phase,reward_phase,,,ID:door_1|,16
16,beam_unbroken_door1_ir,1678.23,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1682.86,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1683.47,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1700.2,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1701.53,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1703.03,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1703.3,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1706.64,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1708.29,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1708.29,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1708.34,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1708.41,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1708.43,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1710.08,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1712.16,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1712.3,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1712.53,reward_phase,reward_phase,,,ID:door1_ir|,16
16,close_start_door_1,1719.19,reward_phase,reward_phase,,,ID:door_1|,16
16,close_finished_door_1,1721.24,reward_phase,reward_phase,,,ID:door_1|,16
16,output_deactivated,1779.03,ITI,ITI,,,ID:miniscope_trigger|,16
