round,event,time,phase initialized,phase submitted,latency,duration,modifiers,round timestamp initialized
10,output_deactivated,1007.48,levers_out,levers_out,,,ID:round_LED|,10
10,tone_stop_round_start,1008.0,levers_out,levers_out,,,ID:speaker|,10
10,lever_extended_lever_1,1008.91,levers_out,levers_out,,,ID:lever_1|,10
10,lever_extended_lever_2,1008.91,levers_out,levers_out,,,ID:lever_2|,10
10,,1026.22,levers_out,levers_out,18.24,,n_presses:1|,10
10,presses_reached_lever_2,1026.22,levers_out,levers_out,18.24,,n_presses:1|,10
10,lever_press,1026.23,levers_out,levers_out,,,ID:event_LED|,10
10,output_activated,1026.23,levers_out,levers_out,,,ID:event_LED|,10
10,tone_start_door_1_open,1026.26,levers_out,levers_out,,,ID:speaker|,10
10,output_deactivated,1026.58,levers_out,levers_out,,,ID:event_LED|,10
10,lever_retracted_lever_1,1026.68,levers_out,levers_out,,,ID:lever_1|,10
10,tone_stop_door_1_open,1027.26,levers_out,levers_out,,,ID:speaker|,10
10,lever_retracted_lever_2,1028.53,levers_out,levers_out,,,ID:lever_2|,10
10,open_start_door_1,1029.24,reward_phase,reward_phase,,,ID:door_1|,10
10,open_finished_door_1,1030.84,reward_phase,reward_phase,,,ID:door_1|,10
10,door_1_open_|_beam_broken_door1_ir,1031.01,reward_phase,reward_phase,1.78,,beam_ID:door1_ir|,10
10,beam_broken_door1_ir,1031.01,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1031.5,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_broken_door1_ir,1036.88,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1037.21,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_broken_door1_ir,1038.2,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1038.49,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_broken_door1_ir,1046.7,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1047.33,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_broken_door1_ir,1050.48,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1050.82,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_broken_door1_ir,1053.44,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1053.89,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_broken_door1_ir,1054.62,reward_phase,reward_phase,,,ID:door1_ir|,10
10,beam_unbroken_door1_ir,1054.92,reward_phase,reward_phase,,,ID:door1_ir|,10
10,close_start_door_1,1074.26,reward_phase,reward_phase,,,ID:door_1|,10
10,close_finished_door_1,1076.07,reward_phase,reward_phase,,,ID:door_1|,10
11,new_round,1134.85,levers_out,levers_out,,,ID:round_LED|,11
11,output_activated,1134.85,levers_out,levers_out,,,ID:round_LED|,11
11,tone_start_round_start,1134.86,levers_out,levers_out,,,ID:speaker|,11
11,output_deactivated,1135.35,levers_out,levers_out,,,ID:round_LED|,11
11,tone_stop_round_start,1135.87,levers_out,levers_out,,,ID:speaker|,11
11,lever_extended_lever_1,1136.64,levers_out,levers_out,,,ID:lever_1|,11
11,lever_extended_lever_2,1136.64,levers_out,levers_out,,,ID:lever_2|,11
11,,1137.4,levers_out,levers_out,1.54,,n_presses:1|,11
11,presses_reached_lever_1,1137.4,levers_out,levers_out,1.54,,n_presses:1|,11
11,lever_press,1137.4,levers_out,levers_out,,,ID:event_LED|,11
11,output_activated,1137.41,levers_out,levers_out,,,ID:event_LED|,11
11,tone_start_door_2_open,1137.45,levers_out,levers_out,,,ID:speaker|,11
11,output_deactivated,1137.76,levers_out,levers_out,,,ID:event_LED|,11
11,lever_retracted_lever_2,1137.86,levers_out,levers_out,,,ID:lever_2|,11
11,tone_stop_door_2_open,1138.45,levers_out,levers_out,,,ID:speaker|,11
11,lever_retracted_lever_1,1138.8,levers_out,levers_out,,,ID:lever_1|,11
11,open_start_door_2,1140.42,reward_phase,reward_phase,,,ID:door_2|,11
11,door_2_open_|_beam_broken_door2_ir,1141.6,reward_phase,reward_phase,1.19,,beam_ID:door2_ir|,11
11,beam_broken_door2_ir,1141.6,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1142.02,reward_phase,reward_phase,,,ID:door2_ir|,11
11,open_finished_door_2,1142.06,reward_phase,reward_phase,,,ID:door_2|,11
11,beam_broken_door2_ir,1147.74,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1149.19,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1149.22,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1149.31,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1149.33,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1149.38,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1149.44,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1149.47,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1149.66,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1149.67,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1149.76,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1149.77,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1149.81,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1149.84,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1149.86,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1150.24,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1150.3,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1150.32,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1150.37,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1150.41,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1150.42,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1150.44,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1150.49,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1150.51,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1150.57,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1150.58,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1150.59,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1150.59,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1150.72,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1150.74,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1150.78,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1150.95,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1150.96,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1151.4,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1151.42,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1151.43,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1151.44,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1151.5,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1151.58,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1151.65,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1151.72,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1151.79,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1152.04,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1152.34,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1152.37,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1152.47,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1152.49,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1153.62,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1158.5,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1158.84,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1166.07,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1166.29,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_broken_door2_ir,1179.85,reward_phase,reward_phase,,,ID:door2_ir|,11
11,beam_unbroken_door2_ir,1180.47,reward_phase,reward_phase,,,ID:door2_ir|,11
11,close_start_door_2,1185.51,reward_phase,reward_phase,,,ID:door_2|,11
11,close_finished_door_2,1187.12,reward_phase,reward_phase,,,ID:door_2|,11
12,new_round,1233.38,levers_out,levers_out,,,ID:round_LED|,12
12,output_activated,1233.38,levers_out,levers_out,,,ID:round_LED|,12
12,tone_start_round_start,1233.43,levers_out,levers_out,,,ID:speaker|,12
12,output_deactivated,1233.89,levers_out,levers_out,,,ID:round_LED|,12
12,tone_stop_round_start,1234.43,levers_out,levers_out,,,ID:speaker|,12
12,lever_extended_lever_1,1235.14,levers_out,levers_out,,,ID:lever_1|,12
12,lever_extended_lever_2,1235.15,levers_out,levers_out,,,ID:lever_2|,12
12,,1237.02,levers_out,levers_out,2.63,,n_presses:1|,12
12,presses_reached_lever_2,1237.02,levers_out,levers_out,2.63,,n_presses:1|,12
12,lever_press,1237.02,levers_out,levers_out,,,ID:event_LED|,12
12,output_activated,1237.03,levers_out,levers_out,,,ID:event_LED|,12
12,tone_start_door_1_open,1237.06,levers_out,levers_out,,,ID:speaker|,12
12,output_deactivated,1237.38,levers_out,levers_out,,,ID:event_LED|,12
12,lever_retracted_lever_1,1237.52,levers_out,levers_out,,,ID:lever_1|,12
12,lever_retracted_lever_2,1237.67,levers_out,levers_out,,,ID:lever_2|,12
12,tone_stop_door_1_open,1238.08,levers_out,levers_out,,,ID:speaker|,12
12,open_start_door_1,1240.04,reward_phase,reward_phase,,,ID:door_1|,12
12,open_finished_door_1,1241.64,reward_phase,reward_phase,,,ID:door_1|,12
12,door_1_open_|_beam_broken_door1_ir,1242.98,reward_phase,reward_phase,2.95,,beam_ID:door1_ir|,12
12,beam_broken_door1_ir,1242.98,reward_phase,reward_phase,,,ID:door1_ir|,12
12,beam_unbroken_door1_ir,1243.35,reward_phase,reward_phase,,,ID:door1_ir|,12
12,beam_broken_door1_ir,1244.95,reward_phase,reward_phase,,,ID:door1_ir|,12
12,beam_unbroken_door1_ir,1245.34,reward_phase,reward_phase,,,ID:door1_ir|,12
12,beam_broken_door1_ir,1246.07,reward_phase,reward_phase,,,ID:door1_ir|,12
12,beam_unbroken_door1_ir,1246.31,reward_phase,reward_phase,,,ID:door1_ir|,12
12,beam_broken_door1_ir,1260.97,reward_phase,reward_phase,,,ID:door1_ir|,12
12,beam_unbroken_door1_ir,1262.84,reward_phase,reward_phase,,,ID:door1_ir|,12
12,beam_broken_door1_ir,1274.74,reward_phase,reward_phase,,,ID:door1_ir|,12
12,beam_unbroken_door1_ir,1275.09,reward_phase,reward_phase,,,ID:door1_ir|,12
12,beam_broken_door1_ir,1275.59,reward_phase,reward_phase,,,ID:door1_ir|,12
12,beam_unbroken_door1_ir,1275.84,reward_phase,reward_phase,,,ID:door1_ir|,12
12,beam_broken_door1_ir,1279.04,reward_phase,reward_phase,,,ID:door1_ir|,12
12,beam_unbroken_door1_ir,1279.25,reward_phase,reward_phase,,,ID:door1_ir|,12
12,beam_broken_door1_ir,1280.84,reward_phase,reward_phase,,,ID:door1_ir|,12
12,beam_unbroken_door1_ir,1281.1,reward_phase,reward_phase,,,ID:door1_ir|,12
12,close_start_door_1,1285.13,reward_phase,reward_phase,,,ID:door_1|,12
12,close_finished_door_1,1286.94,reward_phase,reward_phase,,,ID:door_1|,12
13,new_round,1346.68,levers_out,levers_out,,,ID:round_LED|,13
13,output_activated,1346.68,levers_out,levers_out,,,ID:round_LED|,13
13,tone_start_round_start,1346.69,levers_out,levers_out,,,ID:speaker|,13
13,output_deactivated,1347.18,levers_out,levers_out,,,ID:round_LED|,13
13,tone_stop_round_start,1347.7,levers_out,levers_out,,,ID:speaker|,13
13,lever_extended_lever_1,1348.51,levers_out,levers_out,,,ID:lever_1|,13
13,lever_extended_lever_2,1348.51,levers_out,levers_out,,,ID:lever_2|,13
13,,1349.36,levers_out,levers_out,1.68,,n_presses:1|,13
13,presses_reached_lever_1,1349.37,levers_out,levers_out,1.68,,n_presses:1|,13
13,lever_press,1349.37,levers_out,levers_out,,,ID:event_LED|,13
13,output_activated,1349.38,levers_out,levers_out,,,ID:event_LED|,13
13,tone_start_door_2_open,1349.38,levers_out,levers_out,,,ID:speaker|,13
13,output_deactivated,1349.73,levers_out,levers_out,,,ID:event_LED|,13
13,lever_retracted_lever_2,1349.88,levers_out,levers_out,,,ID:lever_2|,13
13,lever_retracted_lever_1,1349.92,levers_out,levers_out,,,ID:lever_1|,13
13,tone_stop_door_2_open,1350.39,levers_out,levers_out,,,ID:speaker|,13
13,open_start_door_2,1352.38,reward_phase,reward_phase,,,ID:door_2|,13
13,open_finished_door_2,1353.98,reward_phase,reward_phase,,,ID:door_2|,13
13,door_2_open_|_beam_broken_door2_ir,1358.22,reward_phase,reward_phase,5.84,,beam_ID:door2_ir|,13
13,beam_broken_door2_ir,1358.22,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1358.52,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1361.34,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1361.63,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1365.13,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1365.36,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1381.37,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1382.16,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_broken_door2_ir,1384.05,reward_phase,reward_phase,,,ID:door2_ir|,13
13,beam_unbroken_door2_ir,1384.25,reward_phase,reward_phase,,,ID:door2_ir|,13
13,close_start_door_2,1397.46,reward_phase,reward_phase,,,ID:door_2|,13
13,close_finished_door_2,1399.02,reward_phase,reward_phase,,,ID:door_2|,13
14,new_round,1471.29,levers_out,levers_out,,,ID:round_LED|,14
14,output_activated,1471.29,levers_out,levers_out,,,ID:round_LED|,14
14,tone_start_round_start,1471.31,levers_out,levers_out,,,ID:speaker|,14
14,output_deactivated,1471.8,levers_out,levers_out,,,ID:round_LED|,14
14,tone_stop_round_start,1472.32,levers_out,levers_out,,,ID:speaker|,14
14,lever_extended_lever_1,1473.18,levers_out,levers_out,,,ID:lever_1|,14
14,lever_extended_lever_2,1473.18,levers_out,levers_out,,,ID:lever_2|,14
14,,1474.7,levers_out,levers_out,2.4,,n_presses:1|,14
14,presses_reached_lever_2,1474.7,levers_out,levers_out,2.4,,n_presses:1|,14
14,lever_press,1474.7,levers_out,levers_out,,,ID:event_LED|,14
14,output_activated,1474.72,levers_out,levers_out,,,ID:event_LED|,14
14,tone_start_door_1_open,1474.72,levers_out,levers_out,,,ID:speaker|,14
14,output_deactivated,1475.07,levers_out,levers_out,,,ID:event_LED|,14
14,lever_retracted_lever_1,1475.17,levers_out,levers_out,,,ID:lever_1|,14
14,tone_stop_door_1_open,1475.73,levers_out,levers_out,,,ID:speaker|,14
14,lever_retracted_lever_2,1475.86,levers_out,levers_out,,,ID:lever_2|,14
14,open_start_door_1,1477.71,reward_phase,reward_phase,,,ID:door_1|,14
14,open_finished_door_1,1479.32,reward_phase,reward_phase,,,ID:door_1|,14
14,door_1_open_|_beam_broken_door1_ir,1480.01,reward_phase,reward_phase,2.3,,beam_ID:door1_ir|,14
14,beam_broken_door1_ir,1480.01,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_unbroken_door1_ir,1480.39,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_broken_door1_ir,1519.19,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_unbroken_door1_ir,1519.53,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_broken_door1_ir,1520.56,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_unbroken_door1_ir,1520.91,reward_phase,reward_phase,,,ID:door1_ir|,14
14,beam_broken_door1_ir,1522.71,reward_phase,reward_phase,,,ID:door1_ir|,14
14,close_start_door_1,1522.81,reward_phase,reward_phase,,,ID:door_1|,14
14,beam_unbroken_door1_ir,1523.01,reward_phase,reward_phase,,,ID:door1_ir|,14
14,close_finished_door_1,1524.68,reward_phase,reward_phase,,,ID:door_1|,14
15,new_round,1583.68,levers_out,levers_out,,,ID:round_LED|,15
15,output_activated,1583.68,levers_out,levers_out,,,ID:round_LED|,15
15,tone_start_round_start,1583.68,levers_out,levers_out,,,ID:speaker|,15
15,output_deactivated,1584.18,levers_out,levers_out,,,ID:round_LED|,15
15,tone_stop_round_start,1584.69,levers_out,levers_out,,,ID:speaker|,15
15,lever_extended_lever_1,1585.47,levers_out,levers_out,,,ID:lever_1|,15
15,lever_extended_lever_2,1585.47,levers_out,levers_out,,,ID:lever_2|,15
15,,1589.55,levers_out,levers_out,4.87,,n_presses:1|,15
15,presses_reached_lever_1,1589.55,levers_out,levers_out,4.87,,n_presses:1|,15
15,lever_press,1589.56,levers_out,levers_out,,,ID:event_LED|,15
15,output_activated,1589.56,levers_out,levers_out,,,ID:event_LED|,15
15,tone_start_door_2_open,1589.62,levers_out,levers_out,,,ID:speaker|,15
15,output_deactivated,1589.92,levers_out,levers_out,,,ID:event_LED|,15
15,lever_retracted_lever_2,1590.01,levers_out,levers_out,,,ID:lever_2|,15
15,lever_retracted_lever_1,1590.4,levers_out,levers_out,,,ID:lever_1|,15
15,tone_stop_door_2_open,1590.63,levers_out,levers_out,,,ID:speaker|,15
15,open_start_door_2,1592.56,reward_phase,reward_phase,,,ID:door_2|,15
15,open_finished_door_2,1594.17,reward_phase,reward_phase,,,ID:door_2|,15
15,door_2_open_|_beam_broken_door2_ir,1595.92,reward_phase,reward_phase,3.36,,beam_ID:door2_ir|,15
15,beam_broken_door2_ir,1595.92,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1596.23,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_broken_door2_ir,1598.47,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1598.74,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_broken_door2_ir,1608.5,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1608.91,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_broken_door2_ir,1636.83,reward_phase,reward_phase,,,ID:door2_ir|,15
15,beam_unbroken_door2_ir,1637.47,reward_phase,reward_phase,,,ID:door2_ir|,15
15,close_start_door_2,1637.62,reward_phase,reward_phase,,,ID:door_2|,15
15,close_finished_door_2,1639.33,reward_phase,reward_phase,,,ID:door_2|,15
16,new_round,1685.39,levers_out,levers_out,,,ID:round_LED|,16
16,output_activated,1685.39,levers_out,levers_out,,,ID:round_LED|,16
16,tone_start_round_start,1685.39,levers_out,levers_out,,,ID:speaker|,16
16,output_deactivated,1685.89,levers_out,levers_out,,,ID:round_LED|,16
16,tone_stop_round_start,1686.4,levers_out,levers_out,,,ID:speaker|,16
16,lever_extended_lever_1,1687.19,levers_out,levers_out,,,ID:lever_1|,16
16,lever_extended_lever_2,1687.19,levers_out,levers_out,,,ID:lever_2|,16
16,,1687.87,levers_out,levers_out,1.47,,n_presses:1|,16
16,presses_reached_lever_2,1687.87,levers_out,levers_out,1.47,,n_presses:1|,16
16,lever_press,1687.87,levers_out,levers_out,,,ID:event_LED|,16
16,output_activated,1687.88,levers_out,levers_out,,,ID:event_LED|,16
16,tone_start_door_1_open,1687.88,levers_out,levers_out,,,ID:speaker|,16
16,output_deactivated,1688.23,levers_out,levers_out,,,ID:event_LED|,16
16,lever_retracted_lever_1,1688.33,levers_out,levers_out,,,ID:lever_1|,16
16,tone_stop_door_1_open,1688.89,levers_out,levers_out,,,ID:speaker|,16
16,lever_retracted_lever_2,1690.02,levers_out,levers_out,,,ID:lever_2|,16
16,open_start_door_1,1690.88,reward_phase,reward_phase,,,ID:door_1|,16
16,open_finished_door_1,1692.48,reward_phase,reward_phase,,,ID:door_1|,16
16,door_1_open_|_beam_broken_door1_ir,1693.18,reward_phase,reward_phase,2.3,,beam_ID:door1_ir|,16
16,beam_broken_door1_ir,1693.18,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1693.48,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_broken_door1_ir,1695.91,reward_phase,reward_phase,,,ID:door1_ir|,16
16,beam_unbroken_door1_ir,1697.09,reward_phase,reward_phase,,,ID:door1_ir|,16
16,close_start_door_1,1735.92,reward_phase,reward_phase,,,ID:door_1|,16
16,close_finished_door_1,1737.73,reward_phase,reward_phase,,,ID:door_1|,16
16,output_deactivated,1803.98,ITI,ITI,,,ID:miniscope_trigger|,16
